ts,value,counter_name,t_s
516073007855,0.0,screen_tears_per_second,26.238451312
516073008584,53.0,cpu_util_0,26.238452041
516073009470,53.0,cpu_util_1,26.238452927
516073010095,52.0,cpu_util_2,26.238453552
516073010668,34.0,cpu_util_3,26.238454125
516073011293,28.0,cpu_util_4,26.23845475
516073011813,29.0,cpu_util_5,26.23845527
516073012438,0.0,cpu_util_6,26.238455895
516073013115,0.0,cpu_util_7,26.238456572
516073013740,81.25002384185791,gpu_util,26.238457197
516076877225,23467053106.0,cpu-cycles,26.242320682
516090317225,18838326367.0,cpu-cycles,26.255760682
516101722590,23479422568.0,cpu-cycles,26.267166047
516118202443,0.0,application_prediction_milliseconds,26.2836459
516118210047,0.0,stale_frames_per_second,26.283653504
516118211505,0.0,last_used_foveation_level,26.283654962
516118213068,0.0,application_layer_count,26.283656525
516118214318,0.0,app_vss_mb,26.283657775
516118215412,0.0,app_rss_mb,26.283658869
516118216297,0.0,app_uss_mb,26.283659754
516118217182,2523.318359375,app_gpu_ms,26.283660639
516118518423,23492478276.0,cpu-cycles,26.28396188
516118895767,18852605433.0,cpu-cycles,26.284339224
516133483122,0.0,application_prediction_milliseconds,26.298926579
516133490882,0.0,stale_frames_per_second,26.298934339
516133492497,0.0,last_used_foveation_level,26.298935954
516133493799,1.0,application_layer_count,26.298937256
516133495153,6661.0,app_vss_mb,26.29893861
516133496455,145.0,app_rss_mb,26.298939912
516133497392,2.0,app_uss_mb,26.298940849
516133498486,8.634537696838379,app_gpu_ms,26.298941943
516149096235,18868687732.0,cpu-cycles,26.314539692
516158925350,23518953193.0,cpu-cycles,26.324368807
516162002590,22442033099.0,cpu-cycles,26.327446047
516175461392,23530061848.0,cpu-cycles,26.340904849
516203285506,23540975797.0,cpu-cycles,26.368728963
516214937850,22469870673.0,cpu-cycles,26.380381307
516245141444,23550911306.0,cpu-cycles,26.410584901
516249046079,18905305761.0,cpu-cycles,26.414489536
516255360715,22494569300.0,cpu-cycles,26.420804172
516271587069,23557215399.0,cpu-cycles,26.437030526
516287861548,23568252619.0,cpu-cycles,26.453305005
516294645194,22541492728.0,cpu-cycles,26.460088651
516300428735,18948677308.0,cpu-cycles,26.465872192
516301747694,23583234902.0,cpu-cycles,26.467191151
516326294621,23593600453.0,cpu-cycles,26.491738078
516337914152,22564668039.0,cpu-cycles,26.503357609
516356089829,23605028347.0,cpu-cycles,26.521533286
516371633423,23613805372.0,cpu-cycles,26.53707688
516384713683,22588921463.0,cpu-cycles,26.55015714
516394600454,18990892294.0,cpu-cycles,26.560043911
516395920558,23622880082.0,cpu-cycles,26.561364015
516424011965,19006157148.0,cpu-cycles,26.589455422
516424434569,23630172002.0,cpu-cycles,26.589878026
516425622173,22612724589.0,cpu-cycles,26.59106563
516440060142,23637191772.0,cpu-cycles,26.605503599
516466146704,22638360031.0,cpu-cycles,26.631590161
516467907121,19024730425.0,cpu-cycles,26.633350578
516479890975,23650519482.0,cpu-cycles,26.645334432
516506245246,19043481284.0,cpu-cycles,26.671688703
516509816756,22659766927.0,cpu-cycles,26.675260213
516521791756,23662340029.0,cpu-cycles,26.687235213
516549303735,23674378006.0,cpu-cycles,26.714747192
516561360298,23680312073.0,cpu-cycles,26.726803755
516575297069,19078837931.0,cpu-cycles,26.740740526
516593278475,23695477144.0,cpu-cycles,26.758721932
516603273944,22697321629.0,cpu-cycles,26.768717401
516618158944,23702811477.0,cpu-cycles,26.783602401
516618478371,19092382787.0,cpu-cycles,26.783921828
516631043839,22715152615.0,cpu-cycles,26.796487296
516633388162,23709388713.0,cpu-cycles,26.798831619
516647559725,23715974706.0,cpu-cycles,26.813003182
516661694360,22732542760.0,cpu-cycles,26.827137817
516661870506,19108020564.0,cpu-cycles,26.827313963
516673161600,23723279103.0,cpu-cycles,26.838605057
516689357173,22750777216.0,cpu-cycles,26.85480063
516689488319,23729815733.0,cpu-cycles,26.854931776
516703613423,23735402753.0,cpu-cycles,26.86905688
516716523579,22767512574.0,cpu-cycles,26.881967036
516718215558,23742091785.0,cpu-cycles,26.883659015
516732453214,19127022930.0,cpu-cycles,26.897896671
516742731756,22783331143.0,cpu-cycles,26.908175213
516745757746,23749402266.0,cpu-cycles,26.911201203
516756731756,19140863689.0,cpu-cycles,26.922175213
516758250194,23757005137.0,cpu-cycles,26.923693651
516769063214,23773633323.0,cpu-cycles,26.934506671
516813274204,23804255794.0,cpu-cycles,26.978717661
516829191183,22841437770.0,cpu-cycles,26.99463464
516835328244,0.0,application_prediction_milliseconds,27.000771701
516835338452,72.0,stale_frames_per_second,27.000781909
516835340014,0.0,last_used_foveation_level,27.000783471
516835341681,0.0,application_layer_count,27.000785138
516835343035,11649.0,app_vss_mb,27.000786492
516835344441,403.0,app_rss_mb,27.000787898
516835345379,41.0,app_uss_mb,27.000788836
516835346421,0.0,app_gpu_ms,27.000789878
516866053996,22859627809.0,cpu-cycles,27.031497453
516870412121,23825989426.0,cpu-cycles,27.035855578
516884641808,19227056726.0,cpu-cycles,27.050085265
516885401235,23833113867.0,cpu-cycles,27.050844692
516894818058,22877777808.0,cpu-cycles,27.060261515
516909564569,23838764589.0,cpu-cycles,27.075008026
516924016808,23844868501.0,cpu-cycles,27.089460265
516925277121,19246856063.0,cpu-cycles,27.090720578
516935643058,22894119988.0,cpu-cycles,27.101086515
516937642121,23852296642.0,cpu-cycles,27.103085578
516950558162,23859880320.0,cpu-cycles,27.116001619
516964478527,23868072298.0,cpu-cycles,27.129921984
516977952068,19268230290.0,cpu-cycles,27.143395525
516980970193,23876380468.0,cpu-cycles,27.14641365
516993098527,22915238168.0,cpu-cycles,27.158541984
516995763996,23884580229.0,cpu-cycles,27.161207453
517007728371,23891994287.0,cpu-cycles,27.173171828
517021477693,19287472310.0,cpu-cycles,27.18692115
517022521543,23901707216.0,cpu-cycles,27.187965
517047836335,19304589528.0,cpu-cycles,27.213279792
517050657481,22938279678.0,cpu-cycles,27.216100938
517050967741,23911759135.0,cpu-cycles,27.216411198
517064878835,23920764218.0,cpu-cycles,27.230322292
517072933476,37.48542404174805,application_prediction_milliseconds,27.238376933
517072943111,0.0,stale_frames_per_second,27.238386568
517072944205,0.0,last_used_foveation_level,27.238387662
517072945351,2.0,application_layer_count,27.238388808
517072946496,14443.0,app_vss_mb,27.238389953
517072947434,1457.0,app_rss_mb,27.238390891
517072947955,948.0,app_uss_mb,27.238391412
517072948684,8.568394660949707,app_gpu_ms,27.238392141
517072949205,72.0,display_refresh_rate,27.238392662
517072949986,3.0,cpu_level,27.238393443
517072950455,2.0,gpu_level,27.238393912
517072951080,1651.0,cpu_frequency_mhz,27.238394537
517072951913,456.0,gpu_frequency_mhz,27.23839537
517072952694,3196.0,mem_frequency_mhz,27.238396151
517072953111,2503.0,available_memory_mb,27.238396568
517072954205,2.1645925045013428,timewarp_gpu_ms,27.238397662
517072955142,0.0,guardian_gpu_ms,27.238398599
517072955559,0.0,screen_tears_per_second,27.238399016
517072956236,48.0,cpu_util_0,27.238399693
517072956861,51.0,cpu_util_1,27.238400318
517072957278,51.0,cpu_util_2,27.238400735
517072957851,26.0,cpu_util_3,27.238401308
517072958319,27.0,cpu_util_4,27.238401776
517072958892,26.0,cpu_util_5,27.238402349
517072959309,0.0,cpu_util_6,27.238402766
517072959882,0.0,cpu_util_7,27.238403339
517072960455,81.21458292007446,gpu_util,27.238403912
517091765710,23940346815.0,cpu-cycles,27.257209167
517106329095,23950320169.0,cpu-cycles,27.271772552
517117880033,22963766560.0,cpu-cycles,27.28332349
517118495355,0.0,application_prediction_milliseconds,27.283938812
517118502647,0.0,stale_frames_per_second,27.283946104
517118504001,0.0,last_used_foveation_level,27.283947458
517118505615,0.0,application_layer_count,27.283949072
517118506501,0.0,app_vss_mb,27.283949958
517118507178,0.0,app_rss_mb,27.283950635
517118507647,0.0,app_uss_mb,27.283951104
517118508011,2523.318359375,app_gpu_ms,27.283951468
517132119616,19344150816.0,cpu-cycles,27.297563073
517132245762,23960215516.0,cpu-cycles,27.297689219
517133624523,0.0,application_prediction_milliseconds,27.29906798
517133631346,0.0,stale_frames_per_second,27.299074803
517133632232,0.0,last_used_foveation_level,27.299075689
517133633013,1.0,application_layer_count,27.29907647
517133633794,6661.0,app_vss_mb,27.299077251
517133634627,145.0,app_rss_mb,27.299078084
517133635096,2.0,app_uss_mb,27.299078553
517133635565,8.569570541381836,app_gpu_ms,27.299079022
517148430918,23970739707.0,cpu-cycles,27.313874375
517161805606,19363387903.0,cpu-cycles,27.327249063
517174665345,23981768188.0,cpu-cycles,27.340108802
517186181283,23000071536.0,cpu-cycles,27.35162474
517200418210,23991580943.0,cpu-cycles,27.365861667
517202931283,19384322012.0,cpu-cycles,27.36837474
517215925606,23999354048.0,cpu-cycles,27.381369063
517217707481,23014517651.0,cpu-cycles,27.383150938
517233375762,19399396721.0,cpu-cycles,27.398819219
517241919825,23027228781.0,cpu-cycles,27.407363282
517245270085,24008473723.0,cpu-cycles,27.410713542
517257406231,24016216085.0,cpu-cycles,27.422849688
517271463627,24024714294.0,cpu-cycles,27.436907084
517282455137,19416183192.0,cpu-cycles,27.447898594
517284090085,24033848365.0,cpu-cycles,27.449533542
517296706647,24042428461.0,cpu-cycles,27.462150104
517314076127,19448521401.0,cpu-cycles,27.479519584
517325469825,23079380202.0,cpu-cycles,27.490913282
517340960710,24063707863.0,cpu-cycles,27.506404167
517354802168,23100336127.0,cpu-cycles,27.520245625
517360185137,24073457364.0,cpu-cycles,27.525628594
517369216179,19467443770.0,cpu-cycles,27.534659636
517385123679,24083045824.0,cpu-cycles,27.550567136
517395159981,19480229954.0,cpu-cycles,27.560603438
517397084200,23118353743.0,cpu-cycles,27.562527657
517412261543,24091044979.0,cpu-cycles,27.577705
517425348262,23132966729.0,cpu-cycles,27.590791719
517435830189,24097779735.0,cpu-cycles,27.601273646
517440194408,24104837657.0,cpu-cycles,27.605637865
517453662741,19509234162.0,cpu-cycles,27.619106198
517454109199,24113905766.0,cpu-cycles,27.619552656
517477892585,24124973958.0,cpu-cycles,27.643336042
517491627949,19524087930.0,cpu-cycles,27.657071406
517493653002,24133431293.0,cpu-cycles,27.659096459
517494736022,23151282341.0,cpu-cycles,27.660179479
517519348314,23167045221.0,cpu-cycles,27.684791771
517521399824,19538131300.0,cpu-cycles,27.686843281
517536303679,24173572544.0,cpu-cycles,27.701747136
517537515293,23182311210.0,cpu-cycles,27.70295875
517551883783,19551899916.0,cpu-cycles,27.71732724
517578496074,23197721212.0,cpu-cycles,27.743939531
517591498054,24207549429.0,cpu-cycles,27.756941511
517604826699,19565830947.0,cpu-cycles,27.770270156
517616450658,24219826401.0,cpu-cycles,27.781894115
517632175345,24231052693.0,cpu-cycles,27.797618802
517634613522,19579310517.0,cpu-cycles,27.800056979
517646366126,24241963297.0,cpu-cycles,27.811809583
517661791074,24254149012.0,cpu-cycles,27.827234531
517662391335,19593777409.0,cpu-cycles,27.827834792
517675766387,23234047061.0,cpu-cycles,27.841209844
517677234356,24284135381.0,cpu-cycles,27.842677813
517729198470,23254548664.0,cpu-cycles,27.894641927
517730500710,24317469354.0,cpu-cycles,27.895944167
517744548106,19632598510.0,cpu-cycles,27.909991563
517745886960,24330884543.0,cpu-cycles,27.911330417
517774991335,19650852066.0,cpu-cycles,27.940434792
517782517168,24343953403.0,cpu-cycles,27.947960625
517802644824,24354046714.0,cpu-cycles,27.968088281
517815653001,23294097667.0,cpu-cycles,27.981096458
517828452272,24362824500.0,cpu-cycles,27.993895729
517841623470,24370287545.0,cpu-cycles,28.007066927
517850426209,0.0,application_prediction_milliseconds,28.015869666
517850434230,72.0,stale_frames_per_second,28.015877687
517850435584,0.0,last_used_foveation_level,28.015879041
517850436938,0.0,application_layer_count,28.015880395
517850437980,11649.0,app_vss_mb,28.015881437
517850438970,403.0,app_rss_mb,28.015882427
517850439699,41.0,app_uss_mb,28.015883156
517850440532,0.0,app_gpu_ms,28.015883989
517852218783,19684836170.0,cpu-cycles,28.01766224
517854051283,23329949570.0,cpu-cycles,28.01949474
517876094876,24387058775.0,cpu-cycles,28.041538333
517882539199,23350249954.0,cpu-cycles,28.047982656
517883616387,19700477424.0,cpu-cycles,28.049059844
517897757793,24397778674.0,cpu-cycles,28.06320125
517911402637,24405969153.0,cpu-cycles,28.076846094
517924849460,23368087667.0,cpu-cycles,28.090292917
517925800085,24414631191.0,cpu-cycles,28.091243542
517965397585,24432568934.0,cpu-cycles,28.130841042
517977766647,24440785508.0,cpu-cycles,28.143210104
517979261908,19735360365.0,cpu-cycles,28.144705365
518004985189,19750457237.0,cpu-cycles,28.170428646
518007155553,23408694944.0,cpu-cycles,28.17259901
518015066074,24458541293.0,cpu-cycles,28.180509531
518022633153,19766006134.0,cpu-cycles,28.18807661
518047822319,23425927739.0,cpu-cycles,28.213265776
518050418934,24467700885.0,cpu-cycles,28.215862391
518051134090,19781371298.0,cpu-cycles,28.216577547
518070326590,24475528358.0,cpu-cycles,28.235770047
518072871492,37.050697326660156,application_prediction_milliseconds,28.238314949
518072882481,0.0,stale_frames_per_second,28.238325938
518072884252,0.0,last_used_foveation_level,28.238327709
518072885606,2.0,application_layer_count,28.238329063
518072886961,14443.0,app_vss_mb,28.238330418
518072888471,1457.0,app_rss_mb,28.238331928
518072889721,948.0,app_uss_mb,28.238333178
518072890554,8.608607292175293,app_gpu_ms,28.238334011
518072891388,72.0,display_refresh_rate,28.238334845
518072892586,3.0,cpu_level,28.238336043
518072893367,2.0,gpu_level,28.238336824
518072894096,1651.0,cpu_frequency_mhz,28.238337553
518072895086,456.0,gpu_frequency_mhz,28.238338543
518072895711,3196.0,mem_frequency_mhz,28.238339168
518072896127,2503.0,available_memory_mb,28.238339584
518072897065,2.173370361328125,timewarp_gpu_ms,28.238340522
518072898054,0.0,guardian_gpu_ms,28.238341511
518072898523,0.0,screen_tears_per_second,28.23834198
518072899200,53.0,cpu_util_0,28.238342657
518072899929,51.0,cpu_util_1,28.238343386
518072900606,54.0,cpu_util_2,28.238344063
518072901179,27.0,cpu_util_3,28.238344636
518072901856,27.0,cpu_util_4,28.238345313
518072902377,32.0,cpu_util_5,28.238345834
518072903106,0.0,cpu_util_6,28.238346563
518072903627,0.0,cpu_util_7,28.238347084
518072904252,81.18612766265869,gpu_util,28.238347709
518075259663,23444381623.0,cpu-cycles,28.24070312
518079933205,24482395292.0,cpu-cycles,28.245376662
518092082944,19796213902.0,cpu-cycles,28.257526401
518106944403,24489347178.0,cpu-cycles,28.27238786
518107750392,19808758722.0,cpu-cycles,28.273193849
518116213517,23464516517.0,cpu-cycles,28.281656974
518119075507,0.0,application_prediction_milliseconds,28.284518964
518119082486,0.0,stale_frames_per_second,28.284525943
518119083684,0.0,last_used_foveation_level,28.284527141
518119085403,0.0,application_layer_count,28.28452886
518119086653,0.0,app_vss_mb,28.28453011
518119087746,0.0,app_rss_mb,28.284531203
518119088580,0.0,app_uss_mb,28.284532037
518119089465,2523.318359375,app_gpu_ms,28.284532922
518133468882,24502925315.0,cpu-cycles,28.298912339
518133587592,0.0,application_prediction_milliseconds,28.299031049
518133596862,0.0,stale_frames_per_second,28.299040319
518133597800,0.0,last_used_foveation_level,28.299041257
518133598737,1.0,application_layer_count,28.299042194
518133599519,6661.0,app_vss_mb,28.299042976
518133600404,145.0,app_rss_mb,28.299043861
518133600821,2.0,app_uss_mb,28.299044278
518133627904,8.621048927307129,app_gpu_ms,28.299071361
518146707267,24511575550.0,cpu-cycles,28.312150724
518148068465,19824571208.0,cpu-cycles,28.313511922
518173500184,19843573067.0,cpu-cycles,28.338943641
518185956225,23495559553.0,cpu-cycles,28.351399682
518215598257,23515343460.0,cpu-cycles,28.381041714
518217507267,19864796895.0,cpu-cycles,28.382950724
518232870600,24565673537.0,cpu-cycles,28.398314057
518255465600,24577371207.0,cpu-cycles,28.420909057
518259614923,19881908828.0,cpu-cycles,28.42505838
518260409246,23537580202.0,cpu-cycles,28.425852703
518272734350,24590086587.0,cpu-cycles,28.438177807
518299928361,23564305945.0,cpu-cycles,28.465371818
518312256486,24626257111.0,cpu-cycles,28.477699943
518328592684,23589493586.0,cpu-cycles,28.494036141
518328876798,24658168761.0,cpu-cycles,28.494320255
518368649923,23614559937.0,cpu-cycles,28.53409338
518371012059,19977985475.0,cpu-cycles,28.536455516
518410339819,23634658616.0,cpu-cycles,28.575783276
518413625340,24684490661.0,cpu-cycles,28.579068797
518440708361,23657726726.0,cpu-cycles,28.606151818
518454534455,24699532856.0,cpu-cycles,28.619977912
518478462215,23677376527.0,cpu-cycles,28.643905672
518481558986,20021586933.0,cpu-cycles,28.647002443
518507735079,23697264077.0,cpu-cycles,28.673178536
518521531121,20040216349.0,cpu-cycles,28.686974578
518523113465,24727965638.0,cpu-cycles,28.688556922
518535913569,24735575601.0,cpu-cycles,28.701357026
518549476382,24743950144.0,cpu-cycles,28.714919839
518563555079,24753703317.0,cpu-cycles,28.728998536
518566007371,23718124676.0,cpu-cycles,28.731450828
518579131850,24766020785.0,cpu-cycles,28.744575307
518603725704,24777787776.0,cpu-cycles,28.769169161
518631060809,24790428019.0,cpu-cycles,28.796504266
518646943204,20084989341.0,cpu-cycles,28.812386661
518699658517,24818925204.0,cpu-cycles,28.865101974
518704045392,20110951139.0,cpu-cycles,28.869488849
518717799559,24828462189.0,cpu-cycles,28.883243016
518731028048,24836328874.0,cpu-cycles,28.896471505
518731763465,23782619444.0,cpu-cycles,28.897206922
518744239350,24845000397.0,cpu-cycles,28.909682807
518758095444,24854425266.0,cpu-cycles,28.923538901
518759004090,20130724134.0,cpu-cycles,28.924447547
518774028465,23799985409.0,cpu-cycles,28.939471922
518786729506,24864342128.0,cpu-cycles,28.952172963
518802524975,24871483878.0,cpu-cycles,28.967968432
518812307475,23820413195.0,cpu-cycles,28.977750932
518815412579,20149392187.0,cpu-cycles,28.980856036
518835158078,0.0,application_prediction_milliseconds,29.000601535
518835166359,72.0,stale_frames_per_second,29.000609816
518835168026,0.0,last_used_foveation_level,29.000611483
518835169849,0.0,application_layer_count,29.000613306
518835171151,11649.0,app_vss_mb,29.000614608
518835172714,403.0,app_rss_mb,29.000616171
518835173911,41.0,app_uss_mb,29.000617368
518835174953,0.0,app_gpu_ms,29.00061841
518840691902,23839015995.0,cpu-cycles,29.006135359
518842836329,24886063708.0,cpu-cycles,29.008279786
518853797892,24892872640.0,cpu-cycles,29.019241349
518856562579,20163163388.0,cpu-cycles,29.022006036
518867555965,23861173051.0,cpu-cycles,29.032999422
518899061486,24917623139.0,cpu-cycles,29.064504943
518925123517,23902029789.0,cpu-cycles,29.090566974
518940677892,24935713314.0,cpu-cycles,29.106121349
518941300079,20194463104.0,cpu-cycles,29.106743536
518966324715,24943818860.0,cpu-cycles,29.131768172
518967780496,23922762928.0,cpu-cycles,29.133223953
518979089038,24951509998.0,cpu-cycles,29.144532495
518992266902,24958256879.0,cpu-cycles,29.157710359
518995677006,20214851909.0,cpu-cycles,29.161120463
519006735496,23941757593.0,cpu-cycles,29.172178953
519018969090,20228951155.0,cpu-cycles,29.184412547
519022401222,24973214415.0,cpu-cycles,29.187844679
519035469399,24991903745.0,cpu-cycles,29.200912856
519047892680,20244507140.0,cpu-cycles,29.213336137
519057652159,23979312382.0,cpu-cycles,29.223095616
519063847159,25005338364.0,cpu-cycles,29.229290616
519073047164,36.57929611206055,application_prediction_milliseconds,29.238490621
519073056123,0.0,stale_frames_per_second,29.23849958
519073057894,0.0,last_used_foveation_level,29.238501351
519073058831,2.0,application_layer_count,29.238502288
519073059821,14443.0,app_vss_mb,29.238503278
519073060654,1457.0,app_rss_mb,29.238504111
519073061175,948.0,app_uss_mb,29.238504632
519073061696,8.566506385803223,app_gpu_ms,29.238505153
519073062269,72.0,display_refresh_rate,29.238505726
519073063310,3.0,cpu_level,29.238506767
519073063935,2.0,gpu_level,29.238507392
519073064508,1651.0,cpu_frequency_mhz,29.238507965
519073065394,456.0,gpu_frequency_mhz,29.238508851
519073066123,3196.0,mem_frequency_mhz,29.23850958
519073066591,2503.0,available_memory_mb,29.238510048
519073067477,2.1746861934661865,timewarp_gpu_ms,29.238510934
519073068362,0.0,guardian_gpu_ms,29.238511819
519073068883,0.0,screen_tears_per_second,29.23851234
519073069716,60.0,cpu_util_0,29.238513173
519073070602,58.0,cpu_util_1,29.238514059
519073071227,61.0,cpu_util_2,29.238514684
519073071800,26.0,cpu_util_3,29.238515257
519073072269,32.0,cpu_util_4,29.238515726
519073072946,28.0,cpu_util_5,29.238516403
519073073727,0.0,cpu_util_6,29.238517184
519073074352,0.0,cpu_util_7,29.238517809
519073075029,81.08107447624207,gpu_util,29.238518486
519080272472,20261077380.0,cpu-cycles,29.245715929
519082343253,23997411045.0,cpu-cycles,29.24778671
519092689295,25016377237.0,cpu-cycles,29.258132752
519117132576,25024234970.0,cpu-cycles,29.282576033
519118861534,20276301423.0,cpu-cycles,29.284304991
519119156909,0.0,application_prediction_milliseconds,29.284600366
519119164877,0.0,stale_frames_per_second,29.284608334
519119166336,0.0,last_used_foveation_level,29.284609793
519119167898,0.0,application_layer_count,29.284611355
519119169148,0.0,app_vss_mb,29.284612605
519119170294,0.0,app_rss_mb,29.284613751
519119171336,0.0,app_uss_mb,29.284614793
519119172169,2523.318359375,app_gpu_ms,29.284615626
519120344243,24016897309.0,cpu-cycles,29.2857877
519130345857,25030656477.0,cpu-cycles,29.295789314
519133702222,0.0,application_prediction_milliseconds,29.299145679
519133709931,0.0,stale_frames_per_second,29.299153388
519133711233,0.0,last_used_foveation_level,29.29915469
519133712379,1.0,application_layer_count,29.299155836
519133713629,6661.0,app_vss_mb,29.299157086
519133714775,145.0,app_rss_mb,29.299158232
519133715608,2.0,app_uss_mb,29.299159065
519133716389,8.568406105041504,app_gpu_ms,29.299159846
519135111586,25038307090.0,cpu-cycles,29.300555043
519160523774,20290698739.0,cpu-cycles,29.325967231
519162772107,24040158326.0,cpu-cycles,29.328215564
519187570649,20305008229.0,cpu-cycles,29.353014106
519204666586,20320625236.0,cpu-cycles,29.370110043
519213837159,25063568054.0,cpu-cycles,29.379280616
519218291586,24058968182.0,cpu-cycles,29.383735043
519232473409,20338202723.0,cpu-cycles,29.397916866
519242589295,25079303633.0,cpu-cycles,29.408032752
519254696274,25087321849.0,cpu-cycles,29.420139731
519271216430,25096695436.0,cpu-cycles,29.436659887
519271726951,24078003505.0,cpu-cycles,29.437170408
519287046482,25117675025.0,cpu-cycles,29.452489939
519316415649,20404499479.0,cpu-cycles,29.481859106
519325212472,24120630752.0,cpu-cycles,29.490655929
519342468670,25146017060.0,cpu-cycles,29.507912127
519380511690,25168300647.0,cpu-cycles,29.545955147
519395796274,25179598218.0,cpu-cycles,29.561239731
519423790909,25192457793.0,cpu-cycles,29.589234366
519439176847,25204251029.0,cpu-cycles,29.604620304
519465841222,24192328318.0,cpu-cycles,29.631284679
519468934868,25215454540.0,cpu-cycles,29.634378325
519469058513,20463210345.0,cpu-cycles,29.63450197
519491223774,25223358198.0,cpu-cycles,29.656667231
519495795232,25230679857.0,cpu-cycles,29.661238689
519503578253,20476014234.0,cpu-cycles,29.66902171
519508416118,25238712150.0,cpu-cycles,29.673859575
519509334451,24210100468.0,cpu-cycles,29.674777908
519533645701,25250245565.0,cpu-cycles,29.699089158
519537134086,24224663902.0,cpu-cycles,29.702577543
519548043774,25259746679.0,cpu-cycles,29.713487231
519552098409,20490460493.0,cpu-cycles,29.717541866
519563090597,25270247805.0,cpu-cycles,29.728534054
519578539451,25282194636.0,cpu-cycles,29.743982908
519590991534,24241855333.0,cpu-cycles,29.756434991
519606683305,25294009594.0,cpu-cycles,29.772126762
519616319867,24254414982.0,cpu-cycles,29.781763324
519633283305,24268134179.0,cpu-cycles,29.798726762
519633532524,25303958222.0,cpu-cycles,29.798975981
519649600440,20522577853.0,cpu-cycles,29.815043897
519658399242,24281902405.0,cpu-cycles,29.823842699
519686418253,24299601532.0,cpu-cycles,29.85186171
519687672263,25319100954.0,cpu-cycles,29.85311572
519690865805,25324307909.0,cpu-cycles,29.856309262
519701091638,20538568711.0,cpu-cycles,29.866535095
519717710336,25331356740.0,cpu-cycles,29.883153793
519728549763,20556390149.0,cpu-cycles,29.89399322
519732996742,24317974585.0,cpu-cycles,29.898440199
519744697107,25339061032.0,cpu-cycles,29.910140564
519757737680,20575094915.0,cpu-cycles,29.923181137
519769567576,25345601850.0,cpu-cycles,29.935011033
519772509607,24334835737.0,cpu-cycles,29.937953064
519774099867,25351385398.0,cpu-cycles,29.939543324
519788507211,25358257582.0,cpu-cycles,29.953950668
519801090024,24352019623.0,cpu-cycles,29.966533481
519814523722,25384533568.0,cpu-cycles,29.979967179
519828265544,25397898554.0,cpu-cycles,29.993709001
