ts,value,counter_name,t_s
583216760201,18989443644.0,cpu-cycles,24.3762572
583229041347,24724110380.0,cpu-cycles,24.388538346
583244120254,17475524906.0,cpu-cycles,24.403617253
583258136868,24746731746.0,cpu-cycles,24.417633867
583273203639,19022404303.0,cpu-cycles,24.432700638
583295894889,17493827994.0,cpu-cycles,24.455391888
583298966920,19031524713.0,cpu-cycles,24.458463919
583315380306,19039148080.0,cpu-cycles,24.474877305
583323703639,17515065011.0,cpu-cycles,24.483200638
583337367129,24788545938.0,cpu-cycles,24.496864128
583354578014,17532420229.0,cpu-cycles,24.514075013
583369405983,19096912179.0,cpu-cycles,24.528902982
583381065514,24809524350.0,cpu-cycles,24.540562513
583395363535,17550312014.0,cpu-cycles,24.554860534
583411056712,17565294123.0,cpu-cycles,24.570553711
583423640045,24827080982.0,cpu-cycles,24.583137044
583447585201,17580464179.0,cpu-cycles,24.6070822
583451622337,24843548875.0,cpu-cycles,24.611119336
583464821243,19125685244.0,cpu-cycles,24.624318242
583468007962,17597661514.0,cpu-cycles,24.627504961
583477766920,19134585339.0,cpu-cycles,24.637263919
583493079681,19143558778.0,cpu-cycles,24.65257668
583503696764,24862880271.0,cpu-cycles,24.663193763
583508568378,19152821311.0,cpu-cycles,24.668065377
583520973118,19161652631.0,cpu-cycles,24.680470117
583535091660,19172427792.0,cpu-cycles,24.694588659
583535869056,24882961947.0,cpu-cycles,24.695366055
583562556347,19183508573.0,cpu-cycles,24.722053346
583573615097,24901943487.0,cpu-cycles,24.733112096
583577456764,17637065455.0,cpu-cycles,24.736953763
583603478691,17651033749.0,cpu-cycles,24.76297569
583605844628,24916227498.0,cpu-cycles,24.765341627
583618705670,17662571870.0,cpu-cycles,24.778202669
583630847910,19206364639.0,cpu-cycles,24.790344909
583634039316,17673686272.0,cpu-cycles,24.793536315
583657135201,19221347103.0,cpu-cycles,24.8166322
583659477753,17684425699.0,cpu-cycles,24.818974752
583661726764,24932988787.0,cpu-cycles,24.821223763
583688236243,24947606477.0,cpu-cycles,24.847733242
583689087389,19239584080.0,cpu-cycles,24.848584388
583714520410,24964526443.0,cpu-cycles,24.874017409
583730860722,17714323732.0,cpu-cycles,24.890357721
583743922285,24982952895.0,cpu-cycles,24.903419284
583745822805,17722193156.0,cpu-cycles,24.905319804
583770874785,24999501453.0,cpu-cycles,24.930371784
583772086035,17729563071.0,cpu-cycles,24.931583034
583796257128,25015752848.0,cpu-cycles,24.955754127
583814085566,17744667471.0,cpu-cycles,24.973582565
583824003222,25031170886.0,cpu-cycles,24.983500221
583838119628,17751969771.0,cpu-cycles,24.997616627
583841042471,22.23322105407715,application_prediction_milliseconds,25.00053947
583841051325,20.0,stale_frames_per_second,25.000548324
583841052731,0.0,last_used_foveation_level,25.00054973
583841054085,0.0,application_layer_count,25.000551084
583841054919,12214.0,app_vss_mb,25.000551918
583841055908,1077.0,app_rss_mb,25.000552907
583841056429,451.0,app_uss_mb,25.000553428
583841057002,10.001739501953125,app_gpu_ms,25.000554001
583843079055,17758345632.0,cpu-cycles,25.002576054
583854599837,17765170747.0,cpu-cycles,25.014096836
583855660722,19306230247.0,cpu-cycles,25.015157721
583880655462,19320985727.0,cpu-cycles,25.040152461
583883883326,17774373465.0,cpu-cycles,25.043380325
583892733795,25062758259.0,cpu-cycles,25.052230794
583921080930,25082037527.0,cpu-cycles,25.080577929
583924755045,17791124168.0,cpu-cycles,25.084252044
583925180305,19335012971.0,cpu-cycles,25.084677304
583938424055,17797944888.0,cpu-cycles,25.097921054
583952492389,19352904872.0,cpu-cycles,25.111989388
583967171139,25113514445.0,cpu-cycles,25.126668138
583994533951,25127988365.0,cpu-cycles,25.15403095
584007047962,19395243873.0,cpu-cycles,25.166544961
584018878899,25143035802.0,cpu-cycles,25.178375898
584032856551,17877961229.0,cpu-cycles,25.19235355
584033983895,25159818892.0,cpu-cycles,25.193480894
584046001135,19441507959.0,cpu-cycles,25.205498134
584074085775,38.424781799316406,application_prediction_milliseconds,25.233582774
584074101921,0.0,stale_frames_per_second,25.23359892
584074104473,0.0,last_used_foveation_level,25.233601472
584074106140,2.0,application_layer_count,25.233603139
584074107129,14232.0,app_vss_mb,25.233604128
584074108275,1437.0,app_rss_mb,25.233605274
584074108848,948.0,app_uss_mb,25.233605847
584074109317,8.599889755249023,app_gpu_ms,25.233606316
584074111088,72.0,display_refresh_rate,25.233608087
584074112910,3.0,cpu_level,25.233609909
584074113379,2.0,gpu_level,25.233610378
584074114056,1651.0,cpu_frequency_mhz,25.233611055
584074115515,456.0,gpu_frequency_mhz,25.233612514
584074116452,3196.0,mem_frequency_mhz,25.233613451
584074116869,2430.0,available_memory_mb,25.233613868
584074118431,2.168644428253174,timewarp_gpu_ms,25.23361543
584074119317,0.0,guardian_gpu_ms,25.233616316
584074119733,0.0,screen_tears_per_second,25.233616732
584074120202,55.0,cpu_util_0,25.233617201
584074120723,51.0,cpu_util_1,25.233617722
584074121296,54.0,cpu_util_2,25.233618295
584074122285,23.0,cpu_util_3,25.233619284
584074122910,30.0,cpu_util_4,25.233619909
584074123744,28.0,cpu_util_5,25.233620743
584074124265,0.0,cpu_util_6,25.233621264
584074124733,0.0,cpu_util_7,25.233621732
584074125515,81.09598159790039,gpu_util,25.233622514
584074504572,25196571108.0,cpu-cycles,25.234001571
584091458530,19468203840.0,cpu-cycles,25.250955529
584103434207,25216850872.0,cpu-cycles,25.262931206
584119485197,17906551633.0,cpu-cycles,25.278982196
584124589634,0.0,application_prediction_milliseconds,25.284086633
584124597603,0.0,stale_frames_per_second,25.284094602
584124598853,0.0,last_used_foveation_level,25.284095852
584124600207,0.0,application_layer_count,25.284097206
584124601405,0.0,app_vss_mb,25.284098404
584124602603,0.0,app_rss_mb,25.284099602
584124603436,0.0,app_uss_mb,25.284100435
584124604322,2523.318359375,app_gpu_ms,25.284101321
584134000041,17914343928.0,cpu-cycles,25.29349704
584140216355,0.0,application_prediction_milliseconds,25.299713354
584140229063,0.0,stale_frames_per_second,25.299726062
584140230573,0.0,last_used_foveation_level,25.299727572
584140231667,1.0,application_layer_count,25.299728666
584140232969,6661.0,app_vss_mb,25.299729968
584140234584,144.0,app_rss_mb,25.299731583
584140235573,2.0,app_uss_mb,25.299732572
584140237552,8.595819473266602,app_gpu_ms,25.299734551
584171412437,17929713599.0,cpu-cycles,25.330909436
584172440562,25259886016.0,cpu-cycles,25.331937561
584184459468,17937585921.0,cpu-cycles,25.343956467
584187085197,19492437691.0,cpu-cycles,25.346582196
584198680145,17947620886.0,cpu-cycles,25.358177144
584203155614,25276374437.0,cpu-cycles,25.362652613
584215027957,17957790266.0,cpu-cycles,25.374524956
584228905666,25297272557.0,cpu-cycles,25.388402665
584243985614,17968452381.0,cpu-cycles,25.403482613
584256010197,17978262649.0,cpu-cycles,25.415507196
584269333009,18002106952.0,cpu-cycles,25.428830008
584281883009,18020655684.0,cpu-cycles,25.441380008
584286388791,25351596007.0,cpu-cycles,25.44588579
584314140197,18039492445.0,cpu-cycles,25.473637196
584327487957,18053462128.0,cpu-cycles,25.486984956
584341862072,25394947235.0,cpu-cycles,25.501359071
584342285041,18068483384.0,cpu-cycles,25.50178204
584367577124,18083936195.0,cpu-cycles,25.527074123
584369684937,25415611727.0,cpu-cycles,25.529181936
584395654416,19724366894.0,cpu-cycles,25.555151415
584411022593,18160780845.0,cpu-cycles,25.570519592
584424401603,25506632032.0,cpu-cycles,25.583898602
584435161655,18180150400.0,cpu-cycles,25.594658654
584451172384,18196929532.0,cpu-cycles,25.610669383
584477695249,18213209061.0,cpu-cycles,25.637192248
584481645822,19783424139.0,cpu-cycles,25.641142821
584495173478,25557337676.0,cpu-cycles,25.654670477
584506222384,18225972162.0,cpu-cycles,25.665719383
584523760249,18237237211.0,cpu-cycles,25.683257248
584535954676,19808270414.0,cpu-cycles,25.695451675
584546563478,25580827619.0,cpu-cycles,25.706060477
584564055666,18249462968.0,cpu-cycles,25.723552665
584574908374,25600855057.0,cpu-cycles,25.734405373
584579555197,18258261476.0,cpu-cycles,25.739052196
584602696655,25619144013.0,cpu-cycles,25.762193654
584618651603,18272365913.0,cpu-cycles,25.778148602
584643178009,18285712066.0,cpu-cycles,25.802675008
584671014989,18304209702.0,cpu-cycles,25.830511988
584685011030,18313571096.0,cpu-cycles,25.844508029
584704576968,18324706052.0,cpu-cycles,25.864073967
584715432436,25667826995.0,cpu-cycles,25.874929435
584729696447,18334848155.0,cpu-cycles,25.889193446
584744599051,19887926166.0,cpu-cycles,25.90409605
584756650405,18343708929.0,cpu-cycles,25.916147404
584757356759,25697995736.0,cpu-cycles,25.916853758
584769149468,18350158673.0,cpu-cycles,25.928646467
584773402332,18356948383.0,cpu-cycles,25.932899331
584786727697,19904181135.0,cpu-cycles,25.946224696
584797430509,25714160327.0,cpu-cycles,25.956927508
584801079780,18366016117.0,cpu-cycles,25.960576779
584815116447,18373694759.0,cpu-cycles,25.974613446
584824731551,25731425485.0,cpu-cycles,25.98422855
584839762853,18381472673.0,cpu-cycles,25.999259852
584841062674,22.23322105407715,application_prediction_milliseconds,26.000559673
584841072049,20.0,stale_frames_per_second,26.000569048
584841073768,0.0,last_used_foveation_level,26.000570767
584841075435,0.0,application_layer_count,26.000572434
584841076841,12214.0,app_vss_mb,26.00057384
584841106997,1077.0,app_rss_mb,26.000603996
584841108508,451.0,app_uss_mb,26.000605507
584841109601,10.001739501953125,app_gpu_ms,26.0006066
584842534103,25746838060.0,cpu-cycles,26.002031102
584870770509,18396591781.0,cpu-cycles,26.030267508
584884045197,19936956899.0,cpu-cycles,26.043542196
584908263374,25785453475.0,cpu-cycles,26.067760373
584912443895,19949853169.0,cpu-cycles,26.071940894
584939065874,25803397928.0,cpu-cycles,26.098562873
584939886655,18418980262.0,cpu-cycles,26.099383654
584954072540,19966429928.0,cpu-cycles,26.113569539
584978088009,25825273259.0,cpu-cycles,26.137585008
584981812749,19982939001.0,cpu-cycles,26.141309748
584990923009,25841378402.0,cpu-cycles,26.150420008
584993615665,20001420281.0,cpu-cycles,26.153112664
585009713738,18461866456.0,cpu-cycles,26.169210737
585032331130,18474463173.0,cpu-cycles,26.191828129
585036206859,25883684141.0,cpu-cycles,26.195703858
585072981604,37.70531463623047,application_prediction_milliseconds,26.232478603
585072992385,0.0,stale_frames_per_second,26.232489384
585072993531,0.0,last_used_foveation_level,26.23249053
585072994468,2.0,application_layer_count,26.232491467
585072995458,14232.0,app_vss_mb,26.232492457
585072996500,1437.0,app_rss_mb,26.232493499
585072997020,948.0,app_uss_mb,26.232494019
585072997593,8.548199653625488,app_gpu_ms,26.232494592
585072998114,72.0,display_refresh_rate,26.232495113
585072998843,3.0,cpu_level,26.232495842
585072999416,2.0,gpu_level,26.232496415
585072999989,1651.0,cpu_frequency_mhz,26.232496988
585073000927,456.0,gpu_frequency_mhz,26.232497926
585073001552,3196.0,mem_frequency_mhz,26.232498551
585073001968,2430.0,available_memory_mb,26.232498967
585073002750,2.169057846069336,timewarp_gpu_ms,26.232499749
585073003322,0.0,guardian_gpu_ms,26.232500321
585073031552,0.0,screen_tears_per_second,26.232528551
585073032281,53.0,cpu_util_0,26.23252928
585073032854,56.0,cpu_util_1,26.232529853
585073033479,55.0,cpu_util_2,26.232530478
585073034000,29.0,cpu_util_3,26.232530999
585073034625,29.0,cpu_util_4,26.232531624
585073035197,38.0,cpu_util_5,26.232532196
585073035875,0.0,cpu_util_6,26.232532874
585073036500,0.0,cpu_util_7,26.232533499
585073037125,81.08897805213928,gpu_util,26.232534124
585074131495,18499027413.0,cpu-cycles,26.233628494
585104373630,25921451863.0,cpu-cycles,26.263870629
585104412328,20067939979.0,cpu-cycles,26.263909327
585124806036,0.0,application_prediction_milliseconds,26.284303035
585124816505,0.0,stale_frames_per_second,26.284313504
585124817703,0.0,last_used_foveation_level,26.284314702
585124818796,0.0,application_layer_count,26.284315795
585124819630,0.0,app_vss_mb,26.284316629
585124820463,0.0,app_rss_mb,26.284317462
585124820932,0.0,app_uss_mb,26.284317931
585124821401,2523.318359375,app_gpu_ms,26.2843184
585140385673,0.0,application_prediction_milliseconds,26.299882672
585140393954,0.0,stale_frames_per_second,26.299890953
585140395413,0.0,last_used_foveation_level,26.299892412
585140396663,1.0,application_layer_count,26.299893662
585140397965,6661.0,app_vss_mb,26.299894964
585140399058,144.0,app_rss_mb,26.299896057
585140399579,2.0,app_uss_mb,26.299896578
585140400048,8.574450492858887,app_gpu_ms,26.299897047
585144144672,18529495452.0,cpu-cycles,26.303641671
585173141599,20111429140.0,cpu-cycles,26.332638598
585174114984,18545448714.0,cpu-cycles,26.333611983
585187209203,18553791272.0,cpu-cycles,26.346706202
585188048422,25942083878.0,cpu-cycles,26.347545421
585201894515,18563937994.0,cpu-cycles,26.361391514
585218054567,20131151091.0,cpu-cycles,26.377551566
585227070192,25956533615.0,cpu-cycles,26.386567191
585245054776,25972252917.0,cpu-cycles,26.404551775
585256892224,18582125206.0,cpu-cycles,26.416389223
585271248942,18589077806.0,cpu-cycles,26.430745941
585273746026,25990337173.0,cpu-cycles,26.433243025
585286057744,20152624592.0,cpu-cycles,26.445554743
585286427276,18596073415.0,cpu-cycles,26.445924275
585301460661,26007424174.0,cpu-cycles,26.46095766
585302149724,18603822382.0,cpu-cycles,26.461646723
585324720765,18611900112.0,cpu-cycles,26.484217764
585340869880,26023529100.0,cpu-cycles,26.500366879
585354842953,18629009720.0,cpu-cycles,26.514339952
585369916234,26042667398.0,cpu-cycles,26.529413233
585370382067,20175302735.0,cpu-cycles,26.529879066
585383791338,18637726546.0,cpu-cycles,26.543288337
585398320296,26062006701.0,cpu-cycles,26.557817295
585410632744,18645019649.0,cpu-cycles,26.570129743
585435924099,26082107255.0,cpu-cycles,26.595421098
585438578474,20201118630.0,cpu-cycles,26.598075473
585439715765,18651759694.0,cpu-cycles,26.599212764
585451846807,18657663536.0,cpu-cycles,26.611343806
585464348838,18664397620.0,cpu-cycles,26.623845837
585482589932,26104193682.0,cpu-cycles,26.642086931
585493554203,18681779283.0,cpu-cycles,26.653051202
585505074463,20223109596.0,cpu-cycles,26.664571462
585510062119,18692394254.0,cpu-cycles,26.669559118
585522316911,26121167041.0,cpu-cycles,26.68181391
585546921494,18704119957.0,cpu-cycles,26.706418493
585551681130,20244718315.0,cpu-cycles,26.711178129
585561063161,18712389113.0,cpu-cycles,26.72056016
585575007171,18721730620.0,cpu-cycles,26.73450417
585577219932,26140689567.0,cpu-cycles,26.736716931
585590595140,18731589542.0,cpu-cycles,26.750092139
585605479151,26156924438.0,cpu-cycles,26.76497615
585618571078,18741558095.0,cpu-cycles,26.778068077
585632336494,18750574991.0,cpu-cycles,26.791833493
585644941182,18758277091.0,cpu-cycles,26.804438181
585659186755,18768028362.0,cpu-cycles,26.818683754
585674921286,18779491497.0,cpu-cycles,26.834418285
585676973942,20295563241.0,cpu-cycles,26.836470941
585702146390,18792058054.0,cpu-cycles,26.861643389
585705225453,26190907963.0,cpu-cycles,26.864722452
585727468265,20310617639.0,cpu-cycles,26.886965264
585727513161,18803163469.0,cpu-cycles,26.88701016
585745257067,18812807465.0,cpu-cycles,26.904754066
585758603526,20326175003.0,cpu-cycles,26.918100525
585786019307,26230106344.0,cpu-cycles,26.945516306
585799022848,18832653476.0,cpu-cycles,26.958519847
585800775921,20347503311.0,cpu-cycles,26.96027292
585813952067,26248558555.0,cpu-cycles,26.973449066
585827363421,18842294550.0,cpu-cycles,26.98686042
585839779411,18849026434.0,cpu-cycles,26.99927641
585841001264,22.23322105407715,application_prediction_milliseconds,27.000498263
585841008868,20.0,stale_frames_per_second,27.000505867
585841010274,0.0,last_used_foveation_level,27.000507273
585841012045,0.0,application_layer_count,27.000509044
585841013451,12214.0,app_vss_mb,27.00051045
585841014753,1077.0,app_rss_mb,27.000511752
585841015743,451.0,app_uss_mb,27.000512742
585841016784,10.001739501953125,app_gpu_ms,27.000513783
585852950400,18857234376.0,cpu-cycles,27.012447399
585855835140,20368820978.0,cpu-cycles,27.015332139
585856679619,26268111911.0,cpu-cycles,27.016176618
585870703421,18866180960.0,cpu-cycles,27.03020042
585884665140,26285153903.0,cpu-cycles,27.044162139
585890650609,20384557242.0,cpu-cycles,27.050147608
585911049932,26300837882.0,cpu-cycles,27.070546931
585911698421,18880569768.0,cpu-cycles,27.07119542
585925918369,20400051559.0,cpu-cycles,27.085415368
585939291234,26316497044.0,cpu-cycles,27.098788233
585953464411,20418071486.0,cpu-cycles,27.11296141
585965591025,18907247529.0,cpu-cycles,27.125088024
585994794307,18930423629.0,cpu-cycles,27.154291306
586035759145,26409351625.0,cpu-cycles,27.195256144
586062879354,20523577195.0,cpu-cycles,27.222376353
586065178572,26427642489.0,cpu-cycles,27.224675571
586073124672,37.168426513671875,application_prediction_milliseconds,27.232621671
586073136339,0.0,stale_frames_per_second,27.232633338
586073137485,0.0,last_used_foveation_level,27.232634484
586073138630,2.0,application_layer_count,27.232635629
586073139516,14232.0,app_vss_mb,27.232636515
586073140505,1437.0,app_rss_mb,27.232637504
586073141026,948.0,app_uss_mb,27.232638025
586073141495,8.603985786437988,app_gpu_ms,27.232638494
586073141964,72.0,display_refresh_rate,27.232638963
586073142693,3.0,cpu_level,27.232639692
586073143162,2.0,gpu_level,27.232640161
586073143787,1651.0,cpu_frequency_mhz,27.232640786
586073144776,456.0,gpu_frequency_mhz,27.232641775
586073145453,3196.0,mem_frequency_mhz,27.232642452
586073145870,2430.0,available_memory_mb,27.232642869
586073146964,2.168668746948242,timewarp_gpu_ms,27.232643963
586073147589,0.0,guardian_gpu_ms,27.232644588
586073148058,0.0,screen_tears_per_second,27.232645057
586073148578,52.0,cpu_util_0,27.232645577
586073149203,54.0,cpu_util_1,27.232646202
586073149724,52.0,cpu_util_2,27.232646723
586073150349,23.0,cpu_util_3,27.232647348
586073150870,25.0,cpu_util_4,27.232647869
586073151495,29.0,cpu_util_5,27.232648494
586073152016,0.0,cpu_util_6,27.232649015
586073152641,0.0,cpu_util_7,27.23264964
586073153214,80.95151782035828,gpu_util,27.232650213
586102977374,26448107738.0,cpu-cycles,27.262474373
586107038416,18999261037.0,cpu-cycles,27.266535415
586121990864,19008257957.0,cpu-cycles,27.281487863
586124614365,0.0,application_prediction_milliseconds,27.284111364
586124624729,0.0,stale_frames_per_second,27.284121728
586124626292,0.0,last_used_foveation_level,27.284123291
586124628063,0.0,application_layer_count,27.284125062
586124629573,0.0,app_vss_mb,27.284126572
586124630927,0.0,app_rss_mb,27.284127926
586124631917,0.0,app_uss_mb,27.284128916
586124632802,2523.318359375,app_gpu_ms,27.284129801
586143991398,0.0,application_prediction_milliseconds,27.303488397
586143999002,0.0,stale_frames_per_second,27.303496001
586144000356,0.0,last_used_foveation_level,27.303497355
586144001815,1.0,application_layer_count,27.303498814
586144003065,6661.0,app_vss_mb,27.303500064
586144004210,144.0,app_rss_mb,27.303501209
586144005044,2.0,app_uss_mb,27.303502043
586144005929,8.595416069030762,app_gpu_ms,27.303502928
586144665864,26468492083.0,cpu-cycles,27.304162863
586177415447,26488251814.0,cpu-cycles,27.336912446
586186778937,20587483828.0,cpu-cycles,27.346275936
586218698416,20606793509.0,cpu-cycles,27.378195415
586228168572,26509246882.0,cpu-cycles,27.387665571
586232272062,19049518662.0,cpu-cycles,27.391769061
586256517010,20625199941.0,cpu-cycles,27.416014009
586258866437,19056303371.0,cpu-cycles,27.418363436
586268979197,26526377547.0,cpu-cycles,27.428476196
586284161228,19062900201.0,cpu-cycles,27.443658227
586287099093,26541796579.0,cpu-cycles,27.446596092
586301218885,19070650157.0,cpu-cycles,27.460715884
586326045135,26558939022.0,cpu-cycles,27.485542134
586326757947,19078760588.0,cpu-cycles,27.486254946
586342403989,19085106544.0,cpu-cycles,27.501900988
586354385395,19092812141.0,cpu-cycles,27.513882394
586357183937,26573711291.0,cpu-cycles,27.516680936
586368154041,19101239586.0,cpu-cycles,27.52765104
586381835916,19109853423.0,cpu-cycles,27.541332915
586395962478,19118660911.0,cpu-cycles,27.555459477
586411270291,19127611198.0,cpu-cycles,27.57076729
586439644822,26607591287.0,cpu-cycles,27.599141821
586449699249,20699075298.0,cpu-cycles,27.609196248
586454922374,19148058506.0,cpu-cycles,27.614419373
586482156385,20725814529.0,cpu-cycles,27.641653384
586482414197,19158201472.0,cpu-cycles,27.641911196
586496946176,26624296325.0,cpu-cycles,27.656443175
586509566020,19167949670.0,cpu-cycles,27.669063019
586523334614,20747033711.0,cpu-cycles,27.682831613
586550338676,19187705255.0,cpu-cycles,27.709835675
586561095291,20768784698.0,cpu-cycles,27.72059229
586593229353,20787976149.0,cpu-cycles,27.752726352
586603346176,26683742077.0,cpu-cycles,27.762843175
586619163728,19212340872.0,cpu-cycles,27.778660727
586632989926,26703120084.0,cpu-cycles,27.792486925
586635637635,20810684229.0,cpu-cycles,27.795134634
586658165030,26720814938.0,cpu-cycles,27.817662029
586676312218,20829025965.0,cpu-cycles,27.835809217
586686335082,26741354578.0,cpu-cycles,27.845832081
586691807478,19243023207.0,cpu-cycles,27.851304477
586715772322,26761888652.0,cpu-cycles,27.875269321
586718060082,19251464021.0,cpu-cycles,27.877557081
586743618416,20852862712.0,cpu-cycles,27.903115415
586745707478,26779950699.0,cpu-cycles,27.905204477
586745858572,19259330875.0,cpu-cycles,27.905355571
586786156176,20874747296.0,cpu-cycles,27.945653175
586787779301,26798902529.0,cpu-cycles,27.9472763
586812775395,20891631850.0,cpu-cycles,27.972272394
586841000686,22.23322105407715,application_prediction_milliseconds,28.000497685
586841011363,20.0,stale_frames_per_second,28.000508362
586841015009,0.0,last_used_foveation_level,28.000512008
586841017197,0.0,application_layer_count,28.000514196
586841018394,12214.0,app_vss_mb,28.000515393
586841019332,1077.0,app_rss_mb,28.000516331
586841019853,451.0,app_uss_mb,28.000516852
586841020322,10.001739501953125,app_gpu_ms,28.000517321
586841690760,20909749815.0,cpu-cycles,28.001187759
586855853155,19297539392.0,cpu-cycles,28.015350154
586856208416,26831820019.0,cpu-cycles,28.015705415
586869700655,19303813255.0,cpu-cycles,28.029197654
586881380239,19310301762.0,cpu-cycles,28.040877238
586894890447,19318508583.0,cpu-cycles,28.054387446
586896590187,26846740835.0,cpu-cycles,28.056087186
586897768676,20931750062.0,cpu-cycles,28.057265675
586908082062,19327341554.0,cpu-cycles,28.067579061
586913232530,19336143730.0,cpu-cycles,28.072729529
586923912426,20949946958.0,cpu-cycles,28.083409425
586938268624,19345562647.0,cpu-cycles,28.097765623
586946179562,20966878129.0,cpu-cycles,28.105676561
586951215030,19354853032.0,cpu-cycles,28.110712029
586952618103,26880368581.0,cpu-cycles,28.112115102
586968236541,21009099263.0,cpu-cycles,28.12773354
587006362791,26923690152.0,cpu-cycles,28.16585979
587008900707,19427105604.0,cpu-cycles,28.168397706
587022770651,19444203877.0,cpu-cycles,28.18226765
587022984349,26947855393.0,cpu-cycles,28.182481348
587063188880,26973378756.0,cpu-cycles,28.222685879
587063988412,19494682348.0,cpu-cycles,28.223485411
587072962168,36.77874755859375,application_prediction_milliseconds,28.232459167
587072971230,0.0,stale_frames_per_second,28.232468229
587072972220,0.0,last_used_foveation_level,28.232469219
587072972845,2.0,application_layer_count,28.232469844
587072973678,14232.0,app_vss_mb,28.232470677
587072974407,1437.0,app_rss_mb,28.232471406
587072974772,948.0,app_uss_mb,28.232471771
587072975136,8.572449684143066,app_gpu_ms,28.232472135
587072975501,72.0,display_refresh_rate,28.2324725
587072975970,3.0,cpu_level,28.232472969
587072976282,2.0,gpu_level,28.232473281
587072976699,1651.0,cpu_frequency_mhz,28.232473698
587072977324,456.0,gpu_frequency_mhz,28.232474323
587072977793,3196.0,mem_frequency_mhz,28.232474792
587072978105,2430.0,available_memory_mb,28.232475104
587072978678,2.1674187183380127,timewarp_gpu_ms,28.232475677
587072979147,0.0,guardian_gpu_ms,28.232476146
587072979459,0.0,screen_tears_per_second,28.232476458
587072979876,56.0,cpu_util_0,28.232476875
587072980397,54.0,cpu_util_1,28.232477396
587072980865,57.0,cpu_util_2,28.232477864
587072981282,27.0,cpu_util_3,28.232478281
587072981751,19.0,cpu_util_4,28.23247875
587072982168,31.0,cpu_util_5,28.232479167
587072982636,0.0,cpu_util_6,28.232479635
587072983105,0.0,cpu_util_7,28.232480104
587072983678,80.95678687095642,gpu_util,28.232480677
587079921901,19516425515.0,cpu-cycles,28.2394189
587088966328,26993933795.0,cpu-cycles,28.248463327
587090044505,21184255708.0,cpu-cycles,28.249541504
587106899870,19538106515.0,cpu-cycles,28.266396869
587120928828,21213214567.0,cpu-cycles,28.280425827
587125392642,0.0,application_prediction_milliseconds,28.284889641
587125401600,0.0,stale_frames_per_second,28.284898599
587125402954,0.0,last_used_foveation_level,28.284899953
587125403944,0.0,application_layer_count,28.284900943
587125405037,0.0,app_vss_mb,28.284902036
587125405923,0.0,app_rss_mb,28.284902922
587125406392,0.0,app_uss_mb,28.284903391
587125406860,2523.318359375,app_gpu_ms,28.284903859
587133026484,27019457675.0,cpu-cycles,28.292523483
587141346549,0.0,application_prediction_milliseconds,28.300843548
587141356654,0.0,stale_frames_per_second,28.300853653
587141358060,0.0,last_used_foveation_level,28.300855059
587141359466,1.0,application_layer_count,28.300856465
587141360872,6661.0,app_vss_mb,28.300857871
587141362226,144.0,app_rss_mb,28.300859225
587141363112,2.0,app_uss_mb,28.300860111
587141408060,8.601625442504883,app_gpu_ms,28.300905059
587147933880,19555076453.0,cpu-cycles,28.307430879
587177117422,21257263704.0,cpu-cycles,28.336614421
587204670651,27060310764.0,cpu-cycles,28.36416765
587215225182,19585762920.0,cpu-cycles,28.374722181
587228362630,19593472300.0,cpu-cycles,28.387859629
587230418880,21280583028.0,cpu-cycles,28.389915879
587241817422,19600969026.0,cpu-cycles,28.401314421
587259559922,27082862358.0,cpu-cycles,28.419056921
587260200026,19610154834.0,cpu-cycles,28.419697025
587286551432,19620038169.0,cpu-cycles,28.446048431
587287030078,21309186033.0,cpu-cycles,28.446527077
587309730755,27100429057.0,cpu-cycles,28.469227754
587315020182,19630039046.0,cpu-cycles,28.474517181
587325263255,21331609142.0,cpu-cycles,28.484760254
587356435026,27117620526.0,cpu-cycles,28.515932025
587357124870,19647988978.0,cpu-cycles,28.516621869
587370459609,21356444597.0,cpu-cycles,28.529956608
587380551693,19657732176.0,cpu-cycles,28.540048692
587395449505,19668194850.0,cpu-cycles,28.554946504
587399372630,27134245874.0,cpu-cycles,28.558869629
587410633047,19678588138.0,cpu-cycles,28.570130046
587436488984,19690435130.0,cpu-cycles,28.595985983
587440375859,27149755802.0,cpu-cycles,28.599872858
587450461589,19699539083.0,cpu-cycles,28.609958588
587453237943,21376476951.0,cpu-cycles,28.612734942
587464717786,19708507247.0,cpu-cycles,28.624214785
587479415703,19718484162.0,cpu-cycles,28.638912702
587495095599,19729907404.0,cpu-cycles,28.654592598
587496317995,27169377850.0,cpu-cycles,28.655814994
587520078255,21401392525.0,cpu-cycles,28.679575254
587522018724,19742527901.0,cpu-cycles,28.681515723
587538586484,19752304224.0,cpu-cycles,28.698083483
587547235755,27185381923.0,cpu-cycles,28.706732754
587562951953,19762617098.0,cpu-cycles,28.722448952
587566749088,21424474364.0,cpu-cycles,28.726246087
587577196641,19772759006.0,cpu-cycles,28.73669364
587579347422,27198771615.0,cpu-cycles,28.738844421
587593058724,19783611845.0,cpu-cycles,28.752555723
587616433932,19793963802.0,cpu-cycles,28.775930931
587631225651,19804252935.0,cpu-cycles,28.79072265
587632878307,27214872508.0,cpu-cycles,28.792375306
587645510495,19813528148.0,cpu-cycles,28.805007494
587646355391,21450161026.0,cpu-cycles,28.80585239
587661662266,19824410594.0,cpu-cycles,28.821159265
587673393047,27228560330.0,cpu-cycles,28.832890046
587686099609,19836164567.0,cpu-cycles,28.845596608
