ts,value,counter_name,t_s
439913119396,16043523176.0,cpu-cycles,15.083379901
439915736323,19684632765.0,cpu-cycles,15.085996828
439918459500,13816405544.0,cpu-cycles,15.088720005
439928927208,13840904252.0,cpu-cycles,15.099187713
439930957417,13143256317.0,cpu-cycles,15.101217922
439935744604,13154249402.0,cpu-cycles,15.106005109
439941244500,13167155034.0,cpu-cycles,15.111505005
439955125542,13866879192.0,cpu-cycles,15.125386047
439965171948,13185876068.0,cpu-cycles,15.135432453
439973510281,13205421097.0,cpu-cycles,15.143770786
439982898823,13227486831.0,cpu-cycles,15.153159328
439993007156,13251255154.0,cpu-cycles,15.163267661
440003921896,13276879429.0,cpu-cycles,15.174182401
440015500069,13304063943.0,cpu-cycles,15.185760574
440023424808,16072204876.0,cpu-cycles,15.193685313
440034564965,16098399081.0,cpu-cycles,15.20482547
440046151892,16125645300.0,cpu-cycles,15.216412397
440054095433,13331950145.0,cpu-cycles,15.224355938
440070986683,16153609007.0,cpu-cycles,15.241247188
440082217100,16180007839.0,cpu-cycles,15.252477605
440098077204,16207396443.0,cpu-cycles,15.268337709
440105176787,13357624035.0,cpu-cycles,15.275437292
440109050017,13923943994.0,cpu-cycles,15.279310522
440114291110,13372153477.0,cpu-cycles,15.284551615
440121990589,13390251528.0,cpu-cycles,15.292251094
440124820445,0.0,application_prediction_milliseconds,15.29508095
440124828362,0.0,stale_frames_per_second,15.295088867
440124829977,0.0,last_used_foveation_level,15.295090482
440124831695,0.0,application_layer_count,15.2950922
440124833206,0.0,app_vss_mb,15.295093711
440124834820,0.0,app_rss_mb,15.295095325
440124836175,0.0,app_uss_mb,15.29509668
440124837268,2523.318359375,app_gpu_ms,15.295097773
440126092829,16234765903.0,cpu-cycles,15.296353334
440128311019,0.0,application_prediction_milliseconds,15.298571524
440128318258,0.0,stale_frames_per_second,15.298578763
440128320029,0.0,last_used_foveation_level,15.298580534
440128321592,1.0,application_layer_count,15.298582097
440128323206,6661.0,app_vss_mb,15.298583711
440128324769,146.0,app_rss_mb,15.298585274
440128325967,2.0,app_uss_mb,15.298586472
440128327217,0.0,app_gpu_ms,15.298587722
440137206475,13410980156.0,cpu-cycles,15.30746698
440147366683,13434834042.0,cpu-cycles,15.317627188
440158309756,13460515480.0,cpu-cycles,15.328570261
440165171214,16262383100.0,cpu-cycles,15.335431719
440179221214,16295367294.0,cpu-cycles,15.349481719
440188669600,13959055258.0,cpu-cycles,15.358930105
440196047829,13487393382.0,cpu-cycles,15.366308334
440204176214,13506480684.0,cpu-cycles,15.374436719
440208476319,13969230764.0,cpu-cycles,15.378736824
440211609027,16326862306.0,cpu-cycles,15.381869532
440222094652,16351517163.0,cpu-cycles,15.392355157
440233241319,16377732922.0,cpu-cycles,15.403501824
440252640121,20193652987.0,cpu-cycles,15.422900626
440260254496,13986205733.0,cpu-cycles,15.430515001
440263467256,13993726445.0,cpu-cycles,15.433727761
440267827777,14003959778.0,cpu-cycles,15.438088282
440274580954,14019816940.0,cpu-cycles,15.444841459
440283869756,14041666987.0,cpu-cycles,15.454130261
440290951631,16430852013.0,cpu-cycles,15.461212136
440302640069,16458320850.0,cpu-cycles,15.472900574
440314610069,16486466842.0,cpu-cycles,15.484870574
440326794287,16515106736.0,cpu-cycles,15.497054792
440339116475,16544055572.0,cpu-cycles,15.50937698
440350211475,13566625396.0,cpu-cycles,15.52047198
440355856266,13579861156.0,cpu-cycles,15.526116771
440360943662,14066005796.0,cpu-cycles,15.531204167
440364120277,14073416641.0,cpu-cycles,15.534380782
440368404496,16573138189.0,cpu-cycles,15.538665001
440378312985,16596214908.0,cpu-cycles,15.54857349
440388677152,16620574366.0,cpu-cycles,15.558937657
440411184912,16646586791.0,cpu-cycles,15.581445417
440413658662,13614105185.0,cpu-cycles,15.583919167
440420807725,13630932869.0,cpu-cycles,15.59106823
440429205641,13650699632.0,cpu-cycles,15.599466146
440438600173,13672725127.0,cpu-cycles,15.608860678
440448968819,13697135674.0,cpu-cycles,15.619229324
440461578558,14110298256.0,cpu-cycles,15.631839063
440475661371,13750668307.0,cpu-cycles,15.645921876
440487673975,13778255806.0,cpu-cycles,15.65793448
440499759027,13806345185.0,cpu-cycles,15.670019532
440511847100,13834709769.0,cpu-cycles,15.682107605
440524089131,13863492116.0,cpu-cycles,15.694349636
440530265068,16672135555.0,cpu-cycles,15.700525573
440539197881,16693125842.0,cpu-cycles,15.709458386
440546039079,14127700165.0,cpu-cycles,15.716299584
440547452516,14130674640.0,cpu-cycles,15.717713021
440550536162,14137917756.0,cpu-cycles,15.720796667
440559771839,16716078494.0,cpu-cycles,15.730032344
440570163089,16739741548.0,cpu-cycles,15.740423594
440581253506,16765814377.0,cpu-cycles,15.751514011
440592811996,16792989591.0,cpu-cycles,15.763072501
440604680068,16820890653.0,cpu-cycles,15.774940573
440622204600,20701237039.0,cpu-cycles,15.792465105
440634926162,13914674103.0,cpu-cycles,15.805186667
440643078402,13933783061.0,cpu-cycles,15.813338907
440652214548,16849402986.0,cpu-cycles,15.822475053
440660008662,14183965154.0,cpu-cycles,15.830269167
440662760537,14190424674.0,cpu-cycles,15.833021042
440665510954,14196881654.0,cpu-cycles,15.835771459
440671323975,13955272775.0,cpu-cycles,15.84158448
440691434652,14226664161.0,cpu-cycles,15.861695157
440698618141,14243520187.0,cpu-cycles,15.868878646
440707088089,14263302957.0,cpu-cycles,15.877348594
440716820433,14286195537.0,cpu-cycles,15.887080938
440727802048,13976582860.0,cpu-cycles,15.898062553
440734514912,13991454276.0,cpu-cycles,15.904775417
440741894183,14008782651.0,cpu-cycles,15.912154688
440750464600,14028920422.0,cpu-cycles,15.920725105
440766968089,14335195173.0,cpu-cycles,15.937228594
440774738089,14353418554.0,cpu-cycles,15.944998594
440794007464,14374238097.0,cpu-cycles,15.964267969
440802100433,14392788485.0,cpu-cycles,15.972360938
440803748402,14103508921.0,cpu-cycles,15.974008907
440830464630,12.050966262817383,application_prediction_milliseconds,16.000725135
440830472807,69.0,stale_frames_per_second,16.000733312
440830474057,0.0,last_used_foveation_level,16.000734562
440830475620,0.0,application_layer_count,16.000736125
440830476870,12214.0,app_vss_mb,16.000737375
440830478224,1130.0,app_rss_mb,16.000738729
440830479214,451.0,app_uss_mb,16.000739719
440830480047,3.0082805156707764,app_gpu_ms,16.000740552
440831548454,16924991580.0,cpu-cycles,16.001808959
440833936527,14130175715.0,cpu-cycles,16.004197032
440845928089,14435630713.0,cpu-cycles,16.016188594
440849949652,14151200760.0,cpu-cycles,16.020210157
440860654912,16953896025.0,cpu-cycles,16.030915417
440862542777,14171012955.0,cpu-cycles,16.032803282
440882654548,14196429594.0,cpu-cycles,16.052915053
440889893245,14491483886.0,cpu-cycles,16.06015375
440891695016,14215223180.0,cpu-cycles,16.061955521
440899912777,14508969681.0,cpu-cycles,16.070173282
440904091475,14238347430.0,cpu-cycles,16.07435198
440907211370,16977594121.0,cpu-cycles,16.077471875
440909267725,14530190559.0,cpu-cycles,16.07952823
440918696891,14551797169.0,cpu-cycles,16.088957396
440943818870,14286938000.0,cpu-cycles,16.114079375
440949850068,14597900123.0,cpu-cycles,16.120110573
440967756162,14316187898.0,cpu-cycles,16.138016667
440986162047,14621826187.0,cpu-cycles,16.156422552
441001216683,14637723901.0,cpu-cycles,16.171477188
441055053399,14344590997.0,cpu-cycles,16.225313904
441064120379,17099205459.0,cpu-cycles,16.234380884
441069880118,14660134773.0,cpu-cycles,16.240140623
441086173608,14675698648.0,cpu-cycles,16.256434113
441089510639,14377241996.0,cpu-cycles,16.259771144
441098699233,14393282529.0,cpu-cycles,16.268959738
441103506837,14686485034.0,cpu-cycles,16.273767342
441111035847,14698067760.0,cpu-cycles,16.281296352
441113169554,0.0,application_prediction_milliseconds,16.283430059
441113180336,0.0,stale_frames_per_second,16.283440841
441113181794,0.0,last_used_foveation_level,16.283442299
441113182992,0.0,application_layer_count,16.283443497
441113184138,0.0,app_vss_mb,16.283444643
441113185492,0.0,app_rss_mb,16.283445997
441113186169,0.0,app_uss_mb,16.283446674
441113186690,2523.318359375,app_gpu_ms,16.283447195
441117209337,14712538446.0,cpu-cycles,16.287469842
441127096681,14730481596.0,cpu-cycles,16.297357186
441135359493,17163250042.0,cpu-cycles,16.305619998
441137371108,14429345615.0,cpu-cycles,16.307631613
441147009441,14451615743.0,cpu-cycles,16.317269946
441147201329,0.0,application_prediction_milliseconds,16.317461834
441147232839,0.0,stale_frames_per_second,16.317493344
441147236224,0.0,last_used_foveation_level,16.317496729
441147237162,1.0,application_layer_count,16.317497667
441147238256,6661.0,app_vss_mb,16.317498761
441147240339,147.0,app_rss_mb,16.317500844
441147240964,2.0,app_uss_mb,16.317501469
441147241641,0.07696621865034103,app_gpu_ms,16.317502146
441268786420,14498375405.0,cpu-cycles,16.439046925
441278166681,14511140087.0,cpu-cycles,16.448427186
441288152045,14794435906.0,cpu-cycles,16.45841255
441291423868,14798858867.0,cpu-cycles,16.461684373
441295279024,14804875655.0,cpu-cycles,16.465539529
441300411316,14814220487.0,cpu-cycles,16.470671821
441307592878,14828550755.0,cpu-cycles,16.477853383
441315962722,14847268741.0,cpu-cycles,16.486223227
441337420066,14541124152.0,cpu-cycles,16.507680571
441344762566,14558361791.0,cpu-cycles,16.515023071
441355676681,17214708765.0,cpu-cycles,16.525937186
441364565535,14578440241.0,cpu-cycles,16.53482604
441372539181,17232508271.0,cpu-cycles,16.542799686
441381461733,17253455272.0,cpu-cycles,16.551722238
441391555170,17277168243.0,cpu-cycles,16.561815675
441402393503,14896768100.0,cpu-cycles,16.572654008
441415366576,21929508315.0,cpu-cycles,16.585627081
441427568139,14919703426.0,cpu-cycles,16.597828644
441432988660,14932429774.0,cpu-cycles,16.603249165
441439292305,14947213724.0,cpu-cycles,16.60955281
441447941524,14967269633.0,cpu-cycles,16.618202029
441456090170,17302748185.0,cpu-cycles,16.626350675
441461070118,15447353577.0,cpu-cycles,16.631330623
441465402201,14612205771.0,cpu-cycles,16.635662706
441471894180,14627084754.0,cpu-cycles,16.642154685
441479695743,14645113529.0,cpu-cycles,16.649956248
441479989858,15013161257.0,cpu-cycles,16.650250363
441495071837,15032390568.0,cpu-cycles,16.665332342
441500108295,14667261106.0,cpu-cycles,16.6703688
441505027930,17325668912.0,cpu-cycles,16.675288435
441515100274,17349245354.0,cpu-cycles,16.685360779
441525917410,17374633037.0,cpu-cycles,16.696177915
441541152253,14686196956.0,cpu-cycles,16.711412758
441549481680,14705760949.0,cpu-cycles,16.719742185
441558834805,14727616024.0,cpu-cycles,16.72909531
441573575378,17428904594.0,cpu-cycles,16.743835883
441585336889,17456381857.0,cpu-cycles,16.755597394
441597000014,15092720619.0,cpu-cycles,16.767260519
441599256941,14751903446.0,cpu-cycles,16.769517446
441604437774,17484443997.0,cpu-cycles,16.774698279
441610298972,14772790629.0,cpu-cycles,16.780559477
441619727982,15107284278.0,cpu-cycles,16.789988487
441625815587,14794899279.0,cpu-cycles,16.796076092
441653857201,14817559612.0,cpu-cycles,16.824117706
441658966420,15149187686.0,cpu-cycles,16.829226925
441671071420,17538161473.0,cpu-cycles,16.841331925
441672362566,14843884257.0,cpu-cycles,16.842623071
441689607149,14872243796.0,cpu-cycles,16.859867654
441706519285,15176269417.0,cpu-cycles,16.87677979
441717260639,14900262969.0,cpu-cycles,16.887521144
441726759128,15203950628.0,cpu-cycles,16.897019633
441735043451,14923196905.0,cpu-cycles,16.905303956
441737047774,15222324739.0,cpu-cycles,16.907308279
441742306420,17613699914.0,cpu-cycles,16.912566925
441747834024,14949927794.0,cpu-cycles,16.918094529
441750143243,15244039266.0,cpu-cycles,16.920403748
441762104024,17641065075.0,cpu-cycles,16.932364529
441764265795,14976212105.0,cpu-cycles,16.9345263
441767199128,15267654022.0,cpu-cycles,16.937459633
441775449701,15002061903.0,cpu-cycles,16.945710206
441780086941,15288679355.0,cpu-cycles,16.950347446
441789720899,15028867047.0,cpu-cycles,16.959981404
441792891993,15309275600.0,cpu-cycles,16.963152498
441801418295,15328515353.0,cpu-cycles,16.9716788
441815232149,17690064819.0,cpu-cycles,16.985492654
441828412462,17715302884.0,cpu-cycles,16.998672967
441829466605,12.050966262817383,application_prediction_milliseconds,16.99972711
441829483688,69.0,stale_frames_per_second,16.999744193
441829484990,0.0,last_used_foveation_level,16.999745495
441829486761,0.0,application_layer_count,16.999747266
441829487751,12214.0,app_vss_mb,16.999748256
441829488688,1130.0,app_rss_mb,16.999749193
441829489365,451.0,app_uss_mb,16.99974987
441829490199,3.0082805156707764,app_gpu_ms,16.999750704
441847144649,15056344904.0,cpu-cycles,17.017405154
441866867201,17771238177.0,cpu-cycles,17.037127706
441870681316,15373269506.0,cpu-cycles,17.040941821
441877084857,15387901178.0,cpu-cycles,17.047345362
441877956472,15078758108.0,cpu-cycles,17.048216977
441884965222,15405982274.0,cpu-cycles,17.055225727
441903057670,15100019291.0,cpu-cycles,17.073318175
441910434753,15117331131.0,cpu-cycles,17.080695258
441919501107,15138619591.0,cpu-cycles,17.089761612
441929368295,15161787515.0,cpu-cycles,17.0996288
441940108191,15187003011.0,cpu-cycles,17.110368696
441951575066,15213933580.0,cpu-cycles,17.121835571
441964341316,15241659606.0,cpu-cycles,17.134601821
441981100222,15269007566.0,cpu-cycles,17.151360727
441992944753,15295473359.0,cpu-cycles,17.163205258
442004746732,15322492816.0,cpu-cycles,17.175007237
442007043451,15445291822.0,cpu-cycles,17.177303956
442007116680,17799022937.0,cpu-cycles,17.177377185
442013209851,15451253784.0,cpu-cycles,17.183470356
442018709018,17820081144.0,cpu-cycles,17.188969523
442018798029,15350080793.0,cpu-cycles,17.189058534
442020026674,15457229509.0,cpu-cycles,17.190287179
442030873393,17845332160.0,cpu-cycles,17.201133898
442041128758,15467835734.0,cpu-cycles,17.211389263
442045329799,15477628173.0,cpu-cycles,17.215590304
442050678133,15489740231.0,cpu-cycles,17.220938638
442058468653,15507961806.0,cpu-cycles,17.228729158
442065573081,17871313135.0,cpu-cycles,17.235833586
442074313133,15376420666.0,cpu-cycles,17.244573638
442082305633,15394998893.0,cpu-cycles,17.252566138
442098904903,17900377508.0,cpu-cycles,17.269165408
442100391935,15531113579.0,cpu-cycles,17.27065244
442106761414,15546008088.0,cpu-cycles,17.277021919
442111221893,0.0,application_prediction_milliseconds,17.281482398
442111231685,0.0,stale_frames_per_second,17.28149219
442111233508,0.0,last_used_foveation_level,17.281494013
442111235643,0.0,application_layer_count,17.281496148
442111237206,0.0,app_vss_mb,17.281497711
442111238404,0.0,app_rss_mb,17.281498909
442111239081,0.0,app_uss_mb,17.281499586
442111239810,2523.318359375,app_gpu_ms,17.281500315
442114740528,15564576656.0,cpu-cycles,17.285001033
442126114226,15438562661.0,cpu-cycles,17.296374731
442128683614,0.0,application_prediction_milliseconds,17.298944119
442128691531,1.0,stale_frames_per_second,17.298952036
442128693145,0.0,last_used_foveation_level,17.29895365
442128694708,1.0,application_layer_count,17.298955213
442128696322,6661.0,app_vss_mb,17.298956827
442128697728,147.0,app_rss_mb,17.298958233
442128699031,2.0,app_uss_mb,17.298959536
442128700228,0.0,app_gpu_ms,17.298960733
442134761674,17932180713.0,cpu-cycles,17.305022179
442148409435,17964235030.0,cpu-cycles,17.31866994
442157701726,15587317956.0,cpu-cycles,17.327962231
442165762091,15599581422.0,cpu-cycles,17.336022596
442175390737,15463175753.0,cpu-cycles,17.345651242
442177068393,15612780809.0,cpu-cycles,17.347328898
442189261206,15488410798.0,cpu-cycles,17.359521711
442192759591,15628683796.0,cpu-cycles,17.363020096
442203043393,15645177231.0,cpu-cycles,17.373303898
442224187976,15663400332.0,cpu-cycles,17.394448481
442232765633,15683524673.0,cpu-cycles,17.403026138
442243640893,15708970144.0,cpu-cycles,17.413901398
442276859591,15735995679.0,cpu-cycles,17.447120096
442277775320,15561031771.0,cpu-cycles,17.448035825
442286207872,15573503016.0,cpu-cycles,17.456468377
442291680008,15586293558.0,cpu-cycles,17.461940513
442302860633,18090434427.0,cpu-cycles,17.473121138
442311757143,15765481312.0,cpu-cycles,17.482017648
442324654695,15795794913.0,cpu-cycles,17.4949152
442338683966,15825732365.0,cpu-cycles,17.508944471
442350752247,15854027250.0,cpu-cycles,17.521012752
442368955164,15882737983.0,cpu-cycles,17.539215669
442380222508,15909120956.0,cpu-cycles,17.550483013
442391887924,15936515167.0,cpu-cycles,17.562148429
442403817508,15964544030.0,cpu-cycles,17.574078013
442415999851,15993150353.0,cpu-cycles,17.586260356
442417414278,15617387754.0,cpu-cycles,17.587674783
442427285112,15621391442.0,cpu-cycles,17.597545617
442429041101,15625492462.0,cpu-cycles,17.599301606
442430798758,15629594887.0,cpu-cycles,17.601059263
442435071258,15639575981.0,cpu-cycles,17.605331763
442443207299,15658642518.0,cpu-cycles,17.613467804
442450827455,16021991740.0,cpu-cycles,17.62108796
442464455685,16050559732.0,cpu-cycles,17.63471619
442476613080,16078929645.0,cpu-cycles,17.646873585
442485264122,18124726309.0,cpu-cycles,17.655524627
442495434278,18148577708.0,cpu-cycles,17.665694783
442510840841,15696735961.0,cpu-cycles,17.681101346
442516311726,15708992677.0,cpu-cycles,17.686572231
442519007091,18173837529.0,cpu-cycles,17.689267596
442530518289,18200826316.0,cpu-cycles,17.700778794
442545427351,15722707726.0,cpu-cycles,17.715687856
442550360789,16107576849.0,cpu-cycles,17.720621294
442568408601,16136339729.0,cpu-cycles,17.738669106
442572728810,18255803781.0,cpu-cycles,17.742989315
442574407560,15749610729.0,cpu-cycles,17.744668065
442581147768,15765365723.0,cpu-cycles,17.751408273
442589011049,15783783532.0,cpu-cycles,17.759271554
442605334122,16168891408.0,cpu-cycles,17.775594627
442605979278,15804721534.0,cpu-cycles,17.776239783
442639525737,15846694951.0,cpu-cycles,17.809786242
442644200893,16203859919.0,cpu-cycles,17.814461398
442649731153,15870134567.0,cpu-cycles,17.819991658
442660395424,15895162026.0,cpu-cycles,17.830655929
442662775476,18310095577.0,cpu-cycles,17.833035981
442679610216,16232279888.0,cpu-cycles,17.849870721
442680716622,15921966285.0,cpu-cycles,17.850977127
442685259591,18342119112.0,cpu-cycles,17.855520096
442690100268,15943833106.0,cpu-cycles,17.860360773
442698049643,18372148255.0,cpu-cycles,17.868310148
442701264382,15970049752.0,cpu-cycles,17.871524887
442701996309,16255202649.0,cpu-cycles,17.872256814
442713807976,16272273157.0,cpu-cycles,17.884068481
442716258289,15997305782.0,cpu-cycles,17.886518794
442725694330,16294028614.0,cpu-cycles,17.895954835
442731018445,16026173018.0,cpu-cycles,17.90127895
442736298289,16318321903.0,cpu-cycles,17.906558794
442743119278,16054481923.0,cpu-cycles,17.913379783
442747261570,16343937992.0,cpu-cycles,17.917522075
442755316674,16083038180.0,cpu-cycles,17.925577179
442759253289,16371047780.0,cpu-cycles,17.929513794
442766056257,18511715879.0,cpu-cycles,17.936316762
442771792455,16111884307.0,cpu-cycles,17.94205296
442784894278,16428699673.0,cpu-cycles,17.955154783
442789726778,16137500185.0,cpu-cycles,17.959987283
442799571987,16160581833.0,cpu-cycles,17.969832492
442808264643,18598280244.0,cpu-cycles,17.978525148
442820625945,18627331951.0,cpu-cycles,17.99088645
442828350841,16185725749.0,cpu-cycles,17.998611346
442830752173,12.050966262817383,application_prediction_milliseconds,18.001012678
442830764569,69.0,stale_frames_per_second,18.001025074
442830765923,0.0,last_used_foveation_level,18.001026428
442830767225,0.0,application_layer_count,18.00102773
442830767955,12214.0,app_vss_mb,18.00102846
442830768840,1130.0,app_rss_mb,18.001029345
442830769205,451.0,app_uss_mb,18.00102971
442830769569,3.0082805156707764,app_gpu_ms,18.001030074
442836883497,16205736285.0,cpu-cycles,18.007144002
442846651309,16228634725.0,cpu-cycles,18.016911814
442857323393,16253656251.0,cpu-cycles,18.027583898
442871038966,18712144911.0,cpu-cycles,18.041299471
442888755893,18738937254.0,cpu-cycles,18.059016398
442936777507,16333887234.0,cpu-cycles,18.107038012
442943208757,16348091270.0,cpu-cycles,18.113469262
442982449643,16363763000.0,cpu-cycles,18.152710148
442987021153,18791568904.0,cpu-cycles,18.157281658
443017952452,16377546094.0,cpu-cycles,18.188212957
443040182087,16386651965.0,cpu-cycles,18.210442592
443054985785,16396046624.0,cpu-cycles,18.22524629
443066906671,18890268760.0,cpu-cycles,18.237167176
443076275629,16806579203.0,cpu-cycles,18.246536134
443087081983,16828823887.0,cpu-cycles,18.257342488
443095635473,16443267177.0,cpu-cycles,18.265895978
443099805742,0.0,application_prediction_milliseconds,18.270066247
443100112565,53.0,stale_frames_per_second,18.27037307
443100114804,0.0,last_used_foveation_level,18.270375309
443100116992,1.0,application_layer_count,18.270377497
443100118919,14212.0,app_vss_mb,18.270379424
443100120898,1450.0,app_rss_mb,18.270381403
443100121992,949.0,app_uss_mb,18.270382497
443100123346,0.0,app_gpu_ms,18.270383851
443100124752,72.0,display_refresh_rate,18.270385257
443100126679,3.0,cpu_level,18.270387184
443100128242,2.0,gpu_level,18.270388747
443100129492,1516.0,cpu_frequency_mhz,18.270389997
443100131263,456.0,gpu_frequency_mhz,18.270391768
443100132513,3196.0,mem_frequency_mhz,18.270393018
443100133606,2293.0,available_memory_mb,18.270394111
443100135325,3.661797285079956,timewarp_gpu_ms,18.27039583
443100136679,0.0,guardian_gpu_ms,18.270397184
443100137929,0.0,screen_tears_per_second,18.270398434
443100139336,65.0,cpu_util_0,18.270399841
443100140742,65.0,cpu_util_1,18.270401247
443100142409,63.0,cpu_util_2,18.270402914
443100143867,43.0,cpu_util_3,18.270404372
443100145325,43.0,cpu_util_4,18.27040583
443100146731,34.0,cpu_util_5,18.270407236
443100148190,0.0,cpu_util_6,18.270408695
443100149492,0.0,cpu_util_7,18.270409997
443100151002,28.16147804260254,gpu_util,18.270411507
443109443650,16459776826.0,cpu-cycles,18.279704155
443110830691,0.0,application_prediction_milliseconds,18.281091196
443110838347,0.0,stale_frames_per_second,18.281098852
443110839805,0.0,last_used_foveation_level,18.28110031
443110841368,0.0,application_layer_count,18.281101873
443110842878,0.0,app_vss_mb,18.281103383
443110844285,0.0,app_rss_mb,18.28110479
443110845118,0.0,app_uss_mb,18.281105623
443110846055,2523.318359375,app_gpu_ms,18.28110656
443122741566,18965963749.0,cpu-cycles,18.293002071
443127672255,0.0,application_prediction_milliseconds,18.29793276
443127681995,0.0,stale_frames_per_second,18.2979425
443127683349,0.0,last_used_foveation_level,18.297943854
443127684547,1.0,application_layer_count,18.297945052
443127685745,6661.0,app_vss_mb,18.29794625
443127686838,147.0,app_rss_mb,18.297947343
443127687776,2.0,app_uss_mb,18.297948281
443127688557,2.0009565353393555,app_gpu_ms,18.297949062
443144272556,16479069719.0,cpu-cycles,18.314533061
443155119691,16901250984.0,cpu-cycles,18.325380196
443197883493,16494534008.0,cpu-cycles,18.368143998
443201664535,16926902265.0,cpu-cycles,18.37192504
443203377868,16503328884.0,cpu-cycles,18.373638373
443216052504,19012237220.0,cpu-cycles,18.386313009
443226851931,16514766890.0,cpu-cycles,18.397112436
443242048233,16525719495.0,cpu-cycles,18.412308738
443245342973,16948391959.0,cpu-cycles,18.415603478
443256743181,16536167738.0,cpu-cycles,18.427003686
443272750473,19031061151.0,cpu-cycles,18.443010978
443284688962,16557417793.0,cpu-cycles,18.454949467
443302655941,19049039691.0,cpu-cycles,18.472916446
443309126046,16567708936.0,cpu-cycles,18.479386551
443325165212,16577191948.0,cpu-cycles,18.495425717
443343916775,16587270580.0,cpu-cycles,18.51417728
443343928702,17014611915.0,cpu-cycles,18.514189207
443381398077,17036437965.0,cpu-cycles,18.551658582
443385086150,16605710626.0,cpu-cycles,18.555346655
443398186098,16614432678.0,cpu-cycles,18.568446603
443399656098,19088809020.0,cpu-cycles,18.569916603
443411549691,16623909865.0,cpu-cycles,18.581810196
443425145785,16633960458.0,cpu-cycles,18.59540629
443443115993,16644435441.0,cpu-cycles,18.613376498
443453117608,17069563543.0,cpu-cycles,18.623378113
443465640160,16653888150.0,cpu-cycles,18.635900665
443479443910,16661524577.0,cpu-cycles,18.649704415
443484588598,16669812808.0,cpu-cycles,18.654849103
443495372868,17088748375.0,cpu-cycles,18.665633373
443511238493,16679853941.0,cpu-cycles,18.681498998
443522614483,17108101689.0,cpu-cycles,18.692874988
443540709639,17125913113.0,cpu-cycles,18.710970144
443549065420,19162131388.0,cpu-cycles,18.719325925
443549672035,16698127645.0,cpu-cycles,18.71993254
443562136306,16707949980.0,cpu-cycles,18.732396811
443575898858,16718448209.0,cpu-cycles,18.746159363
443593413389,16730013794.0,cpu-cycles,18.763673894
443604159587,17166440196.0,cpu-cycles,18.774420092
443609680316,16739990439.0,cpu-cycles,18.779940821
443622181097,17182330021.0,cpu-cycles,18.792441602
443635653910,16750380596.0,cpu-cycles,18.805914415
443636710941,19199232161.0,cpu-cycles,18.806971446
443650264691,17202811371.0,cpu-cycles,18.820525196
443661036097,16759864367.0,cpu-cycles,18.831296602
443677067452,16767651458.0,cpu-cycles,18.847327957
443678660629,17223695543.0,cpu-cycles,18.848921134
443692288129,16775297781.0,cpu-cycles,18.862548634
443705431097,17242957841.0,cpu-cycles,18.875691602
443705462816,19216875895.0,cpu-cycles,18.875723321
443731317972,16791489843.0,cpu-cycles,18.901578477
443757713077,16805638219.0,cpu-cycles,18.927973582
443758216931,19231932974.0,cpu-cycles,18.928477436
443770869952,16814644753.0,cpu-cycles,18.941130457
443784321931,16824377296.0,cpu-cycles,18.954582436
443799376202,17289681496.0,cpu-cycles,18.969636707
443827197504,19268106703.0,cpu-cycles,18.997458009
443828333545,16848271579.0,cpu-cycles,18.99859405
443829860971,12.050966262817383,application_prediction_milliseconds,19.000121476
443829870190,69.0,stale_frames_per_second,19.000130695
443829871804,0.0,last_used_foveation_level,19.000132309
443829873575,0.0,application_layer_count,19.00013408
443829874981,12214.0,app_vss_mb,19.000135486
443829876231,1130.0,app_rss_mb,19.000136736
443829877429,451.0,app_uss_mb,19.000137934
443829878367,3.0082805156707764,app_gpu_ms,19.000138872
443841917608,16858684256.0,cpu-cycles,19.012178113
443843589691,17309823066.0,cpu-cycles,19.013850196
443856174899,19288676927.0,cpu-cycles,19.026435404
443885930420,16881111301.0,cpu-cycles,19.056190925
443900011670,17345857714.0,cpu-cycles,19.070272175
443910499431,16892242017.0,cpu-cycles,19.080759936
443914991045,19313229050.0,cpu-cycles,19.08525155
443923659118,16901587588.0,cpu-cycles,19.093919623
443938076514,17365702947.0,cpu-cycles,19.108337019
443960993962,19338367123.0,cpu-cycles,19.131254467
443964533024,16921726663.0,cpu-cycles,19.134793529
443980757868,16931801012.0,cpu-cycles,19.151018373
443986252608,17386183368.0,cpu-cycles,19.156513113
444010110576,16954061598.0,cpu-cycles,19.180371081
444024041197,16964430232.0,cpu-cycles,19.194301702
444026878906,17401398242.0,cpu-cycles,19.197139411
444033103020,19367535652.0,cpu-cycles,19.203363525
444068338541,17420780184.0,cpu-cycles,19.238599046
444068786145,19392214650.0,cpu-cycles,19.23904665
444071572609,48.87751388549805,application_prediction_milliseconds,19.241833114
444071582870,54.0,stale_frames_per_second,19.241843375
444071584537,0.0,last_used_foveation_level,19.241845042
444071585839,2.0,application_layer_count,19.241846344
444071587297,14212.0,app_vss_mb,19.241847802
444071588495,1450.0,app_rss_mb,19.241849
444071589641,949.0,app_uss_mb,19.241850146
444071590578,7.259912490844727,app_gpu_ms,19.241851083
444071591568,72.0,display_refresh_rate,19.241852073
444071592714,3.0,cpu_level,19.241853219
444071593547,2.0,gpu_level,19.241854052
444071594432,1516.0,cpu_frequency_mhz,19.241854937
444071595370,456.0,gpu_frequency_mhz,19.241855875
444071595839,3196.0,mem_frequency_mhz,19.241856344
444071596307,2293.0,available_memory_mb,19.241856812
444071597193,2.2970542907714844,timewarp_gpu_ms,19.241857698
