Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
4.78,1.4606072703997295,19.894418716430668,0.10738009928415215,24.302106857299805,0.997898817062378,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6312107443809509,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,9207726.0,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
4.88,1.4606072703997295,19.894418716430668,0.10738009928415215,23.752519607543945,1.0435924530029297,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6128571629524231,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8897692.0,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
4.98,1.4606072703997295,19.894418716430668,0.10738009928415215,24.354026794433597,1.1358604431152344,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6073530912399292,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8382363.5,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.08,1.4606072703997295,19.894418716430668,0.10738009928415215,23.77704429626465,0.9890981912612916,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6671704649925232,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8617639.0,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.18,1.4606072703997295,19.894418716430668,0.10738009928415215,24.40306663513184,1.0608011484146118,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.5805493593215942,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,9251317.0,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.28,1.4606072703997295,19.894418716430668,0.10738009928415215,23.73190689086914,1.1183489561080933,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6440626978874207,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8760912.0,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.38,1.4606072703997295,19.894418716430668,0.10738009928415215,24.280622482299805,1.0590357780456543,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6330427527427673,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8582536.0,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.48,1.4606072703997295,19.894418716430668,0.10738009928415215,23.78604888916016,1.0440096855163574,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.660567045211792,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8382772.0,1428713895.984375,0.3561324775218963,101.0,2.0,6330.0,1.0,21.95499992370605,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.52,1.4606072703997295,19.894418716430668,0.10738009928415215,23.78604888916016,1.0440096855163574,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.660567045211792,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8382772.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.58,1.4606072703997295,19.894418716430668,0.10738009928415215,24.342708587646484,1.0349500179290771,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.630598783493042,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8850981.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.68,1.4606072703997295,19.894418716430668,0.10738009928415215,23.80356216430664,1.0423338413238523,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6229466199874878,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,9207785.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,60.0,56.0,59.0,20.0,64.0,28.0,72.0,545.0,2.0,20.11704295873642,3196.0,2.0,48.0,2.310942888259888
5.75,1.4606072703997295,19.894418716430668,0.10738009928415215,23.80356216430664,1.0423338413238523,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6229466199874878,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,9207785.0,1428713895.984375,1.13446843624115,1027.0,457.0,12224.0,7.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
5.78,1.4606072703997295,19.894418716430668,0.10738009928415215,24.22723388671875,0.9528664946556092,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,18.037147521972656,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8512938.0,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
5.88,1.4606072703997295,19.894418716430668,0.10738009928415215,20.892690658569336,0.8289786577224731,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,1.1140432357788086,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8948863.0,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
5.98,1.4606072703997295,19.894418716430668,0.10738009928415215,23.75832176208496,1.0095796585083008,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6614811420440674,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8379427.5,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.08,1.4606072703997295,19.894418716430668,0.10738009928415215,23.76816940307617,0.9352266788482666,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,1.2905924320220947,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,9487259.0,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.18,1.4606072703997295,19.894418716430668,0.10738009928415215,21.589111328125,0.9587189555168152,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,6.865534782409668,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8972240.0,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.28,1.4606072703997295,19.894418716430668,0.10738009928415215,24.14301300048828,0.9935289025306702,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6118705868721008,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8379526.5,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.38,1.4606072703997295,19.894418716430668,0.10738009928415215,23.64645195007324,1.0497157573699951,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6701803207397461,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8576890.0,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.48,1.4606072703997295,19.894418716430668,0.10738009928415215,24.23729515075684,1.079020380973816,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6040566563606262,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8716960.0,1428713895.984375,0.4110237658023834,101.0,2.0,6330.0,1.0,21.989295959472656,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.52,1.4606072703997295,19.894418716430668,0.10738009928415215,24.23729515075684,1.079020380973816,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6040566563606262,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8716960.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.59,1.4606072703997295,19.894418716430668,0.10738009928415215,23.75709342956543,1.006962537765503,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,25.85612678527832,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,9345874.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.69,1.4606072703997295,19.894418716430668,0.10738009928415215,23.86875343322754,0.9572020769119264,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6548020243644714,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8744191.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,59.0,60.0,62.0,33.0,56.0,36.0,72.0,545.0,2.0,19.90280002355576,3196.0,2.0,48.0,2.3007242679595947
6.76,1.4606072703997295,19.894418716430668,0.10738009928415215,23.86875343322754,0.9572020769119264,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6548020243644714,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8744191.0,1428713895.984375,2.068830966949463,1027.0,457.0,12224.0,7.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
6.78,1.4606072703997295,19.894418716430668,0.10738009928415215,23.86875343322754,0.9572020769119264,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6548020243644714,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8744191.0,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
6.79,1.4606072703997295,19.894418716430668,0.10738009928415215,26.27891731262207,0.3997085690498352,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.631202220916748,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,12104494.0,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
6.89,1.4606072703997295,19.894418716430668,0.10738009928415215,25.04253578186035,0.5867474675178528,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6858301758766174,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,10558290.0,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
6.99,1.4606072703997295,19.894418716430668,0.10738009928415215,25.489835739135746,0.5976666808128357,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6873587369918823,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,10067514.0,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.09,1.4606072703997295,19.894418716430668,0.10738009928415215,28.80694580078125,0.4472508430480957,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,1.792147874832153,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,8467331.0,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.19,1.4606072703997295,19.894418716430668,0.10738009928415215,32.47549819946289,0.265416532754898,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,14.905534744262695,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,5160151.5,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.29,1.4606072703997295,19.894418716430668,0.10738009928415215,31.38726043701172,0.257302463054657,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,3.773521423339844,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,4963884.0,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.4,1.4606072703997295,19.894418716430668,0.10738009928415215,32.47249221801758,0.5825765132904053,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,6.039288520812988,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,7338824.5,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.5,1.4606072703997295,19.894418716430668,0.10738009928415215,31.757230758666992,0.567943811416626,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6644920110702515,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,7625876.5,1428713895.984375,0.3822358846664428,101.0,2.0,6330.0,1.0,20.333620071411133,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.52,1.4606072703997295,19.894418716430668,0.10738009928415215,31.757230758666992,0.567943811416626,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6644920110702515,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,7625876.5,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.6,1.4606072703997295,19.894418716430668,0.10738009928415215,31.806276321411133,0.50303715467453,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.6425551176071167,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,7621572.5,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.7,1.4606072703997295,19.894418716430668,0.10738009928415215,32.506134033203125,0.5362419486045837,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.633063554763794,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,7619788.0,1428713895.984375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,60.0,60.0,65.0,25.0,66.0,30.0,72.0,545.0,2.0,20.499370992183685,3196.0,2.0,48.0,2.2977170944213867
7.77,1.4606072703997295,19.894418716430668,0.10738009928415215,32.506134033203125,0.5362419486045837,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.633063554763794,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,7619788.0,1428713895.984375,0.5884405970573425,1027.0,457.0,12224.0,2.0,29.18221473693848,2943.0,1920.0,4.0,74.0,74.0,76.0,54.0,57.0,71.0,90.0,545.0,2.0,25.4402756690979,3196.0,2.0,50.0,3.3025217056274414
7.79,1.4606072703997295,19.894418716430668,0.10738009928415215,32.506134033203125,0.5362419486045837,-1.0,-1.0,-1.0,0.6478699445724487,-1.0,5.15301791826884,0.633063554763794,545005845.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.4962797164917,545000000.0,-1.0,10795086.333333334,282.73175048828125,1037012416.0,21277948.75,2445648.625,870170570.6666666,-1.0,-1.0,-1.0,74865848.0,7619788.0,1428713895.984375,1.2705250978469849,101.0,2.0,6330.0,1.0,29.18221473693848,2943.0,1920.0,4.0,74.0,74.0,76.0,54.0,57.0,71.0,90.0,545.0,2.0,25.4402756690979,3196.0,2.0,50.0,3.3025217056274414
