Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
14.88,1.013124903043111,34.78561274210612,0.027853420780350732,33.409996032714844,2.916358709335327,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181791.75,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
14.95,1.013124903043111,34.78561274210612,0.027853420780350732,33.39738845825195,2.8563921451568604,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181866.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.05,1.013124903043111,34.78561274210612,0.027853420780350732,34.24594497680664,2.943509578704834,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181567.875,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.15,1.013124903043111,34.78561274210612,0.027853420780350732,33.383033752441406,2.933929443359375,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1182375.375,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.25,1.013124903043111,34.78561274210612,0.027853420780350732,34.24395751953125,2.9714725017547607,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181105.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.35,1.013124903043111,34.78561274210612,0.027853420780350732,33.396827697753906,2.8555684089660645,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181653.125,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.45,1.013124903043111,34.78561274210612,0.027853420780350732,33.39079284667969,2.9247820377349854,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1180704.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.54,1.013124903043111,34.78561274210612,0.027853420780350732,33.39079284667969,2.9247820377349854,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1180704.0,1536038398.6328125,0.0286070592701435,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.55,1.013124903043111,34.78561274210612,0.027853420780350732,33.39079284667969,2.9247820377349854,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1180704.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.56,1.013124903043111,34.78561274210612,0.027853420780350732,34.2415771484375,3.014391660690308,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1220796.25,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.66,1.013124903043111,34.78561274210612,0.027853420780350732,33.425575256347656,2.9207923412323,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181222.125,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.76,1.013124903043111,34.78561274210612,0.027853420780350732,34.251983642578125,2.9735686779022217,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181380.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.86,1.013124903043111,34.78561274210612,0.027853420780350732,33.39841079711914,2.8952395915985107,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181126.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.88,1.013124903043111,34.78561274210612,0.027853420780350732,33.39841079711914,2.8952395915985107,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181126.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
15.96,1.013124903043111,34.78561274210612,0.027853420780350732,33.39873123168945,2.8553168773651123,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1224870.125,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.06,1.013124903043111,34.78561274210612,0.027853420780350732,34.253841400146484,2.9248721599578857,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1189355.5,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.16,1.013124903043111,34.78561274210612,0.027853420780350732,33.41676712036133,2.844056367874145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1178272.25,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.26,1.013124903043111,34.78561274210612,0.027853420780350732,34.24855041503906,3.043447256088257,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181171.75,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.36,1.013124903043111,34.78561274210612,0.027853420780350732,33.380916595458984,3.0121500492095947,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1220139.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.46,1.013124903043111,34.78561274210612,0.027853420780350732,33.414642333984375,2.9418110847473145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181341.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.54,1.013124903043111,34.78561274210612,0.027853420780350732,33.414642333984375,2.9418110847473145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181341.0,1536038398.6328125,0.6480584144592285,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.55,1.013124903043111,34.78561274210612,0.027853420780350732,33.414642333984375,2.9418110847473145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181341.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.56,1.013124903043111,34.78561274210612,0.027853420780350732,34.246028900146484,2.9516797065734863,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1180785.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.66,1.013124903043111,34.78561274210612,0.027853420780350732,33.403602600097656,2.9008071422576904,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181820.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.76,1.013124903043111,34.78561274210612,0.027853420780350732,34.26108169555664,2.93373966217041,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181328.125,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.86,1.013124903043111,34.78561274210612,0.027853420780350732,33.41214370727539,2.910364151000977,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181750.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.88,1.013124903043111,34.78561274210612,0.027853420780350732,33.41214370727539,2.910364151000977,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181750.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.96,1.013124903043111,34.78561274210612,0.027853420780350732,33.3916015625,2.880453824996948,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181913.25,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.06,1.013124903043111,34.78561274210612,0.027853420780350732,34.2503776550293,2.91469955444336,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181275.375,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.16,1.013124903043111,34.78561274210612,0.027853420780350732,33.3992919921875,2.9079720973968506,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181102.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.26,1.013124903043111,34.78561274210612,0.027853420780350732,34.25127410888672,2.845887899398804,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181048.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.36,1.013124903043111,34.78561274210612,0.027853420780350732,33.41014862060547,2.8342952728271484,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1184715.875,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.46,1.013124903043111,34.78561274210612,0.027853420780350732,33.40355682373047,2.91621208190918,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1178547.75,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.54,1.013124903043111,34.78561274210612,0.027853420780350732,33.40355682373047,2.91621208190918,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1178547.75,1536038398.6328125,0.0290386099368333,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.56,1.013124903043111,34.78561274210612,0.027853420780350732,34.24624252319336,2.948658227920532,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181116.625,1536038398.6328125,0.0290386099368333,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.58,1.013124903043111,34.78561274210612,0.027853420780350732,34.24624252319336,2.948658227920532,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181116.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.66,1.013124903043111,34.78561274210612,0.027853420780350732,33.388816833496094,2.908454656600952,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181518.25,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.76,1.013124903043111,34.78561274210612,0.027853420780350732,34.25574493408203,2.8973405361175537,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181406.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
