Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
5.74,1.3037385940551758,22.431184768676758,0.01536925882101055,25.064674377441406,0.4134504497051239,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,1.4965074062347412,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,16426445.0,1581416100.0664062,0.7639891803264618,253.5,31.0,7123.5,1.0,16.024084091186523,2596.0,2361.0,3.0,47.0,42.0,47.0,54.0,33.0,45.0,90.0,545.0,2.0,29.223179817199707,3196.0,6.0,2.375927448272705
5.8,1.3037385940551758,22.431184768676758,0.01536925882101055,25.064674377441406,0.4134504497051239,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,1.4965074062347412,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,16426445.0,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
5.83,1.3037385940551758,22.431184768676758,0.01536925882101055,24.4346866607666,0.4895775318145752,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,2.6186022758483887,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,12227325.0,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
5.94,1.3037385940551758,22.431184768676758,0.01536925882101055,26.62249183654785,0.5554676055908203,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6106001734733582,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,12449126.0,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.04,1.3037385940551758,22.431184768676758,0.01536925882101055,30.09255027770996,0.436054527759552,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6596543192863464,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,8193411.5,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.14,1.3037385940551758,22.431184768676758,0.01536925882101055,31.728029251098636,0.3375262022018432,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.7042083144187927,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,5459265.5,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.24,1.3037385940551758,22.431184768676758,0.01536925882101055,31.704744338989254,0.3243326246738434,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6313543319702148,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,6525683.5,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.34,1.3037385940551758,22.431184768676758,0.01536925882101055,32.45326232910156,0.3761388659477234,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,1.756937026977539,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7446064.5,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.44,1.3037385940551758,22.431184768676758,0.01536925882101055,31.731420516967773,0.3907312750816345,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.641144335269928,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7446811.0,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.54,1.3037385940551758,22.431184768676758,0.01536925882101055,32.47003173828125,0.3485857248306274,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.784914970397949,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7450962.5,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.64,1.3037385940551758,22.431184768676758,0.01536925882101055,31.71723175048828,0.3796136379241943,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6803666353225708,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7443498.0,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.74,1.3037385940551758,22.431184768676758,0.01536925882101055,31.71864318847656,0.380310446023941,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.794921398162842,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7525250.5,1581416100.0664062,1.3648734092712402,1183.0,452.0,12259.0,7.0,24.145999908447266,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.75,1.3037385940551758,22.431184768676758,0.01536925882101055,31.71864318847656,0.380310446023941,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.794921398162842,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7525250.5,1581416100.0664062,0.6590033173561096,253.5,31.0,7123.5,1.0,16.024084091186523,2596.0,1920.0,3.0,56.0,59.0,64.0,48.0,39.0,53.0,90.0,545.0,2.0,30.168670415878296,3196.0,11.0,2.2886250019073486
6.81,1.3037385940551758,22.431184768676758,0.01536925882101055,31.71864318847656,0.380310446023941,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.794921398162842,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7525250.5,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
6.84,1.3037385940551758,22.431184768676758,0.01536925882101055,32.47978973388672,0.5249584317207336,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,4.039320468902588,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,8876383.0,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
6.94,1.3037385940551758,22.431184768676758,0.01536925882101055,31.72173309326172,0.4847815334796905,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.665360450744629,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,8582327.0,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.04,1.3037385940551758,22.431184768676758,0.01536925882101055,32.47013854980469,0.4029104113578796,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,2.4254813194274902,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7392337.0,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.14,1.3037385940551758,22.431184768676758,0.01536925882101055,31.713720321655277,0.3423189222812652,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6544933319091797,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7446463.0,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.24,1.3037385940551758,22.431184768676758,0.01536925882101055,31.704345703125,0.3892385959625244,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6537584662437439,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7673038.5,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.34,1.3037385940551758,22.431184768676758,0.01536925882101055,32.48284149169922,0.390781432390213,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6479942202568054,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7483687.5,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.44,1.3037385940551758,22.431184768676758,0.01536925882101055,31.73914909362793,0.3654334247112274,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6679801940917969,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7455261.0,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.54,1.3037385940551758,22.431184768676758,0.01536925882101055,32.43868637084961,0.4139679968357086,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6737495064735413,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7582511.5,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.64,1.3037385940551758,22.431184768676758,0.01536925882101055,31.73902702331543,0.3520220816135406,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6745152473449707,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7473403.5,1581416100.0664062,1.17304265499115,1183.0,452.0,12259.0,6.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,42.0,3.3054018020629883
7.74,1.3037385940551758,22.431184768676758,0.01536925882101055,31.734037399291992,0.3506591022014618,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6450295448303223,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7474873.0,1581416100.0664062,0.3476283550262451,119.0,2.0,6330.0,1.0,26.29857063293457,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,1.0,3.3054018020629883
7.75,1.3037385940551758,22.431184768676758,0.01536925882101055,31.734037399291992,0.3506591022014618,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6450295448303223,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7474873.0,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2596.0,1920.0,4.0,66.0,65.0,69.0,59.0,68.0,57.0,90.0,545.0,2.0,31.62549734115601,3196.0,1.0,3.3054018020629883
7.8,1.3037385940551758,22.431184768676758,0.01536925882101055,31.734037399291992,0.3506591022014618,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.6450295448303223,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7474873.0,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
7.84,1.3037385940551758,22.431184768676758,0.01536925882101055,32.47214126586914,0.3866966068744659,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,0.7515915036201477,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7313716.5,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
7.95,1.3037385940551758,22.431184768676758,0.01536925882101055,31.74201202392578,0.503139853477478,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,6.696639060974121,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,8881355.0,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.05,1.3037385940551758,22.431184768676758,0.01536925882101055,32.471580505371094,0.4979396760463714,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,6.434493064880371,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,8366699.5,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.15,1.3037385940551758,22.431184768676758,0.01536925882101055,31.7319393157959,0.3925623893737793,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,10.44651985168457,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7454590.5,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.25,1.3037385940551758,22.431184768676758,0.01536925882101055,31.72116470336914,0.3924894630908966,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,8.576215744018555,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7451199.5,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.35,1.3037385940551758,22.431184768676758,0.01536925882101055,32.484012603759766,0.3514882922172546,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.522210597991943,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7448809.5,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.45,1.3037385940551758,22.431184768676758,0.01536925882101055,31.717241287231445,0.3799206018447876,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,1.9795671701431277,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7445453.0,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.55,1.3037385940551758,22.431184768676758,0.01536925882101055,32.4933967590332,0.3285365998744964,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,3.3861029148101807,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7446710.0,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.65,1.3037385940551758,22.431184768676758,0.01536925882101055,31.72303771972656,0.3431264460086822,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,4.374192714691162,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7452738.0,1581416100.0664062,0.7154679298400879,1183.0,452.0,12259.0,2.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,39.0,3.3495051860809326
8.74,1.3037385940551758,22.431184768676758,0.01536925882101055,31.72303771972656,0.3431264460086822,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,4.374192714691162,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7452738.0,1581416100.0664062,0.3521677851676941,119.0,2.0,6330.0,1.0,41.60459518432617,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,2.0,3.3495051860809326
8.75,1.3037385940551758,22.431184768676758,0.01536925882101055,31.71295738220215,0.3531940579414367,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.582607269287109,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7452804.0,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2596.0,1920.0,4.0,82.0,82.0,82.0,86.0,91.0,87.0,90.0,545.0,2.0,34.56930220127106,3196.0,2.0,3.3495051860809326
8.8,1.3037385940551758,22.431184768676758,0.01536925882101055,31.71295738220215,0.3531940579414367,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,5.582607269287109,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7452804.0,1581416100.0664062,0.3880516588687897,1183.0,452.0,12259.0,2.0,40.12292098999024,2596.0,1920.0,4.0,64.0,64.0,61.0,80.0,72.0,75.0,90.0,545.0,2.0,35.084280371665955,3196.0,2.0,3.327944278717041
8.85,1.3037385940551758,22.431184768676758,0.01536925882101055,32.45277404785156,0.3567607998847961,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,6.113739490509033,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,7423763.5,1581416100.0664062,0.3880516588687897,1183.0,452.0,12259.0,2.0,40.12292098999024,2596.0,1920.0,4.0,64.0,64.0,61.0,80.0,72.0,75.0,90.0,545.0,2.0,35.084280371665955,3196.0,2.0,3.327944278717041
