Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
1.17,1.4928016662597656,49.673866271972656,0.03740046732127665,23.11145782470703,0.9170780181884766,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6660532355308533,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9094717.0,2876379008.0,0.1947024017572403,101.0,2.0,6330.0,1.0,16.88741111755371,2767.0,1920.0,3.0,50.0,50.0,52.0,35.0,66.0,23.0,72.0,545.0,2.0,18.11657696962357,2736.0,63.0,2.2259223461151123
1.18,1.4928016662597656,49.673866271972656,0.03740046732127665,23.11145782470703,0.9170780181884766,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6660532355308533,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9094717.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2767.0,1920.0,3.0,50.0,50.0,52.0,35.0,66.0,23.0,72.0,545.0,2.0,18.11657696962357,2736.0,63.0,2.2259223461151123
1.26,1.4928016662597656,49.673866271972656,0.03740046732127665,23.11145782470703,0.9170780181884766,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6660532355308533,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9094717.0,2876379008.0,1.6548484563827517,1095.0,455.0,12690.0,7.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.27,1.4928016662597656,49.673866271972656,0.03740046732127665,23.637962341308597,0.9954208135604858,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6055264472961426,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9493750.0,2876379008.0,1.6548484563827517,1095.0,455.0,12690.0,7.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.37,1.4928016662597656,49.673866271972656,0.03740046732127665,23.16200256347656,0.9225881099700928,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6385244727134705,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8747542.0,2876379008.0,1.6548484563827517,1095.0,455.0,12690.0,7.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.47,1.4928016662597656,49.673866271972656,0.03740046732127665,23.619281768798828,0.8211290240287781,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6018530130386353,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8647566.0,2876379008.0,1.6548484563827517,1095.0,455.0,12690.0,7.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.48,1.4928016662597656,49.673866271972656,0.03740046732127665,23.619281768798828,0.8211290240287781,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6018530130386353,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8647566.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.57,1.4928016662597656,49.673866271972656,0.03740046732127665,23.18622589111328,0.7091334462165833,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6045810580253601,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8745966.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.67,1.4928016662597656,49.673866271972656,0.03740046732127665,23.497726440429688,0.8000848889350891,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6312142610549927,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9551352.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.77,1.4928016662597656,49.673866271972656,0.03740046732127665,23.350276947021484,0.7458099126815796,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6165280938148499,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9055382.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.87,1.4928016662597656,49.673866271972656,0.03740046732127665,23.852066040039062,0.8621804118156433,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.611015260219574,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8644174.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
1.97,1.4928016662597656,49.673866271972656,0.03740046732127665,23.212661743164062,0.8153181672096252,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.7546810507774353,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8725907.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
2.07,1.4928016662597656,49.673866271972656,0.03740046732127665,23.56185531616211,1.08387553691864,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6623047590255737,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9481951.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
2.17,1.4928016662597656,49.673866271972656,0.03740046732127665,23.193836212158203,1.0266516208648682,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6098801493644714,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8972724.0,2876379008.0,0.2544006705284118,101.0,2.0,6330.0,1.0,17.393110275268555,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
2.18,1.4928016662597656,49.673866271972656,0.03740046732127665,23.193836212158203,1.0266516208648682,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6098801493644714,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8972724.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2767.0,1920.0,3.0,58.0,58.0,62.0,43.0,64.0,35.0,72.0,545.0,2.0,18.054139614105225,2736.0,62.0,2.2055816650390625
2.26,1.4928016662597656,49.673866271972656,0.03740046732127665,23.193836212158203,1.0266516208648682,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6098801493644714,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8972724.0,2876379008.0,1.4220514297485352,1095.0,455.0,12690.0,7.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.28,1.4928016662597656,49.673866271972656,0.03740046732127665,23.71353530883789,0.8179662823677063,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,19.665550231933597,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8751529.0,2876379008.0,1.4220514297485352,1095.0,455.0,12690.0,7.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.38,1.4928016662597656,49.673866271972656,0.03740046732127665,23.24350929260254,0.8743622899055481,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.695548415184021,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8744372.0,2876379008.0,1.4220514297485352,1095.0,455.0,12690.0,7.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.48,1.4928016662597656,49.673866271972656,0.03740046732127665,23.598012924194336,0.781662106513977,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5557570457458496,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9001713.0,2876379008.0,0.1930489540100097,101.0,2.0,6330.0,1.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.58,1.4928016662597656,49.673866271972656,0.03740046732127665,23.271766662597656,0.7561839818954468,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.607342541217804,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9493031.0,2876379008.0,0.1930489540100097,101.0,2.0,6330.0,1.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.68,1.4928016662597656,49.673866271972656,0.03740046732127665,23.705060958862305,0.7123054265975952,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,19.755878448486328,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8751245.0,2876379008.0,0.1930489540100097,101.0,2.0,6330.0,1.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.78,1.4928016662597656,49.673866271972656,0.03740046732127665,23.06999969482422,0.7895801067352295,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.7045910358428955,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8645906.0,2876379008.0,0.1930489540100097,101.0,2.0,6330.0,1.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.88,1.4928016662597656,49.673866271972656,0.03740046732127665,23.670507431030277,0.7498620748519897,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5541077852249146,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9087674.0,2876379008.0,0.1930489540100097,101.0,2.0,6330.0,1.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
2.98,1.4928016662597656,49.673866271972656,0.03740046732127665,23.59122085571289,0.8003700971603394,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,2.7405669689178467,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9414481.0,2876379008.0,0.1930489540100097,101.0,2.0,6330.0,1.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
3.08,1.4928016662597656,49.673866271972656,0.03740046732127665,23.293651580810547,0.8319870233535767,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6192817687988281,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8821932.0,2876379008.0,0.1930489540100097,101.0,2.0,6330.0,1.0,17.266586303710938,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
3.18,1.4928016662597656,49.673866271972656,0.03740046732127665,23.63415908813477,0.8307560086250305,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6293526887893677,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8644385.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2767.0,1920.0,3.0,54.0,53.0,57.0,27.0,52.0,34.0,72.0,545.0,2.0,17.88152903318405,2736.0,65.0,2.2014567852020264
3.26,1.4928016662597656,49.673866271972656,0.03740046732127665,23.63415908813477,0.8307560086250305,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6293526887893677,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8644385.0,2876379008.0,2.1442534923553467,1095.0,455.0,12690.0,7.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.28,1.4928016662597656,49.673866271972656,0.03740046732127665,23.12519645690918,0.7649601697921753,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6312050819396973,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8744230.0,2876379008.0,2.1442534923553467,1095.0,455.0,12690.0,7.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.38,1.4928016662597656,49.673866271972656,0.03740046732127665,23.58934593200684,0.7147610783576965,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6587303280830383,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9507168.0,2876379008.0,2.1442534923553467,1095.0,455.0,12690.0,7.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.48,1.4928016662597656,49.673866271972656,0.03740046732127665,23.146240234375,1.0174715518951416,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6110140681266785,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9083671.0,2876379008.0,0.2279372364282608,101.0,2.0,6330.0,1.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.58,1.4928016662597656,49.673866271972656,0.03740046732127665,23.922853469848636,0.9101331233978271,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6458845734596252,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8640226.0,2876379008.0,0.2279372364282608,101.0,2.0,6330.0,1.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.68,1.4928016662597656,49.673866271972656,0.03740046732127665,23.54496192932129,0.8540746569633484,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.735546886920929,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8738178.0,2876379008.0,0.2279372364282608,101.0,2.0,6330.0,1.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.78,1.4928016662597656,49.673866271972656,0.03740046732127665,23.88865852355957,0.9452468752861024,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6295703649520874,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9005162.0,2876379008.0,0.2279372364282608,101.0,2.0,6330.0,1.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.88,1.4928016662597656,49.673866271972656,0.03740046732127665,23.552141189575195,0.8812090754508972,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,20.722108840942383,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9590437.0,2876379008.0,0.2279372364282608,101.0,2.0,6330.0,1.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
3.98,1.4928016662597656,49.673866271972656,0.03740046732127665,23.835208892822266,0.9280952215194702,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,28.33467674255371,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8639304.0,2876379008.0,0.2279372364282608,101.0,2.0,6330.0,1.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
4.08,1.4928016662597656,49.673866271972656,0.03740046732127665,23.350975036621094,0.8927187919616699,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6703422665596008,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8739479.0,2876379008.0,0.2279372364282608,101.0,2.0,6330.0,1.0,17.11894989013672,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
4.18,1.4928016662597656,49.673866271972656,0.03740046732127665,23.842914581298828,0.948992133140564,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5712626576423645,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,8636918.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
4.28,1.4928016662597656,49.673866271972656,0.03740046732127665,23.23857688903809,0.9019736051559448,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6073449850082397,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9535824.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2767.0,1920.0,3.0,55.0,53.0,58.0,26.0,65.0,25.0,72.0,545.0,2.0,17.86680668592453,2736.0,62.0,2.1892035007476807
4.29,1.4928016662597656,49.673866271972656,0.03740046732127665,23.23857688903809,0.9019736051559448,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6073449850082397,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,9535824.0,2876379008.0,1.560422420501709,1104.0,455.0,12690.0,7.0,22.705665588378903,2688.0,1920.0,3.0,57.0,56.0,58.0,25.0,54.0,35.0,72.0,545.0,2.0,17.829738557338715,2736.0,62.0,2.196384191513061
