Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.36,13.075690488020578,25.791837374369305,0.5682177742322286,11.132404963175455,0.39112184196710587,-1.0,-1.0,-1.0,2.5412805875142417,-1.0,220.1269710858663,0.07527171075344084,544980160.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.22002108891805,545000000.0,-1.0,8531775.803385416,57.20619201660156,1367187132.8333333,16839903.010416668,1625963.3541666667,1203099733.3333333,-1.0,-1.0,-1.0,67723697.33333333,8802172.469401041,1251665880.5820312,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.37,0.9633845269147839,27.337655476161412,0.049050558624523004,11.389682497297015,0.37641859906060354,-1.0,-1.0,-1.0,0.5426589931760516,-1.0,4.02372019631522,0.177132534129279,544986130.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.25541077341352,545000000.0,-1.0,10734540.42857143,98.19364275251117,927297389.7142857,18199895.57142857,2697023.8035714286,733665444.5714285,-1.0,-1.0,-1.0,74472765.71428572,10301157.57142857,1071023647.0,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.38,0.7101324939479431,29.847801208496094,0.10919622083504993,4.329775810241699,0.1333925950651367,-1.0,-1.0,-1.0,0.4709373116493225,-1.0,3.1095685164133706,0.20684688289960226,544880938.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,39.33290938536326,545000000.0,-1.0,8399185.5,101.60382080078125,420854496.0,13390134.134928385,1638065.21875,284675768.59375,-1.0,-1.0,-1.0,47779130.666666664,7846331.801595052,591545708.3125,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.39,0.9108486090387616,14.062560217721122,0.04070733128381624,11.349561146327428,0.3044174533071263,-1.0,-1.0,-1.0,0.39446273020335604,-1.0,5.1847714356013705,0.18091310347829545,544981750.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.8749635219574,545000000.0,-1.0,7089716.571428572,80.72619192940849,837318554.2857143,11131065.434291294,2404648.285714286,680325238.8571428,-1.0,-1.0,-1.0,56422659.428571425,6458403.22000558,1096017623.361607,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.4,0.945020165560501,27.870289666312082,0.05789970106187474,11.469563620431083,0.3762526325881481,-1.0,-1.0,-1.0,0.5606917994362968,-1.0,4.005381924765451,0.17461565136909485,544929993.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.8168204001018,545000000.0,-1.0,10022277.42857143,88.13751656668526,861318719.7142857,17871287.35532924,2622923.035714286,685105133.7142857,-1.0,-1.0,-1.0,72175318.28571428,9976533.783900669,978611762.6227678,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.41,0.9117053832326617,15.055846078055245,0.004644925439996372,10.942802701677595,0.3510124554325427,-1.0,-1.0,-1.0,0.3678525005068098,-1.0,4.350758893149239,0.11586882386888776,544985810.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.76412604536329,545000000.0,-1.0,9217825.357142856,49.71466064453125,747856939.4285715,14295805.910435269,2016385.375,578133814.8571428,-1.0,-1.0,-1.0,58813093.71428572,8362720.374720982,1080781230.185268,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.42,1.185089043208531,20.58257511683873,0.06092709781868115,15.222446986607142,0.4338695577212742,-1.0,-1.0,-1.0,0.5454550130026681,-1.0,5.317741938999721,0.17093811290604727,544952484.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.08253882612501,545000000.0,-1.0,10955388.642857144,99.66657366071429,940734493.7142857,18530141.38671875,2687671.785714286,741769078.8571428,-1.0,-1.0,-1.0,74770454.85714285,10482961.88671875,1195999076.2924106,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.43,1.0056380714688982,25.51743507385254,0.06695765323404751,14.954056876046318,0.5470373120291957,-1.0,-1.0,-1.0,0.554241955280304,-1.0,4.138378279549735,0.17305209381239756,544972653.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.335222363471985,545000000.0,-1.0,10866933.142857144,99.06440952845982,937422070.8571428,18199957.20047433,2427507.6785714286,738914377.1428572,-1.0,-1.0,-1.0,74217221.71428572,10335207.771902902,1198145201.0736606,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.44,0.9994492999144963,26.047821317400253,0.0627480802857982,15.216456821986608,0.40105482935905457,-1.0,-1.0,-1.0,0.5514586823327201,-1.0,4.040673119681222,0.15051568405968802,544918820.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.970347949436736,545000000.0,-1.0,10824655.142857144,94.94760567801339,942845814.8571428,18599233.42857143,2478933.625,749058230.8571428,-1.0,-1.0,-1.0,74885949.71428572,10451499.142857144,1188752039.8973215,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.45,0.9845418738467353,26.695031029837473,0.032057675125543,15.105991908482142,0.3379521838256291,-1.0,-1.0,-1.0,0.545746351991381,-1.0,4.003663267408099,0.15050074458122253,544944960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.09108407156808,545000000.0,-1.0,11540916.42857143,104.00681413922992,964030546.2857143,19238664.57142857,3026508.785714286,773609595.4285715,-1.0,-1.0,-1.0,78250886.85714285,10952222.285714285,1251126314.3705356,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.46,0.8649326115846634,23.04886484146118,0.08569040811562444,13.030416250228882,0.33470977196702734,-1.0,-1.0,-1.0,0.47805941104888916,-1.0,3.536750078201294,0.13257572427392006,544996168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.472981572151184,545000000.0,-1.0,9685002.625,85.82959747314453,843559921.0,16396875.338134766,2237394.78125,662295396.0,-1.0,-1.0,-1.0,66441393.0,9269904.838134766,1069917579.140625,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.47,0.9588344608034406,13.188735961914062,0.02893042697438169,11.608172825404576,0.2679538314363786,-1.0,-1.0,-1.0,0.44478912012917654,-1.0,3.1499315670558383,0.06189010398728507,544988004.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.0878872530801,545000000.0,-1.0,8322338.857142857,51.67207554408482,901406131.4285715,16526089.324637277,1773897.357142857,751458706.2857143,-1.0,-1.0,-1.0,64077866.28571428,8633694.038922992,1081870040.8526785,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.48,0.6785197957817998,22.716264997209823,0.020401896614722696,9.050606318882533,0.22458979274545393,-1.0,-1.0,-1.0,0.394045957497188,-1.0,3.0484693390982494,0.18993069870131357,544903533.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.568945510046824,545000000.0,-1.0,8825979.142857144,99.18105643136161,732371196.7142857,14231204.473074777,2066316.5357142857,564400334.8571428,-1.0,-1.0,-1.0,59986950.85714286,8218482.187360491,998031229.3191965,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.49,10.844660759770445,35.15020070757185,0.06699797171833259,7.768915721348354,0.22478090013776503,-1.0,-1.0,-1.0,2.1295419675963267,-1.0,187.47615190914698,0.17463500584874833,544983853.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.560474855559214,545000000.0,-1.0,7097370.599469866,95.82480730329242,561462886.0535715,10943527.47935268,1839334.4285714286,428710290.28571427,-1.0,-1.0,-1.0,44438304.0,6470042.463169643,723460268.7901785,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.5,0.8031342370169503,31.68930980137416,0.09423107134976556,11.543723242623466,0.42958203490291325,-1.0,-1.0,-1.0,0.5328071415424347,-1.0,3.1718286786760603,0.17933143888201034,544920859.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.902971386909485,545000000.0,-1.0,10359620.57142857,99.36451503208706,754905138.2857143,17830036.214285713,2232296.0714285714,575419940.5714285,-1.0,-1.0,-1.0,71193811.42857143,10169844.857142856,838627902.7165178,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.51,1.0158777585519212,23.831986018589564,0.024443360644259598,11.317191532679967,0.3444880023598671,-1.0,-1.0,-1.0,0.5037360617092678,-1.0,5.253664766039167,0.17933143888201034,544971849.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.3609196458544,545000000.0,-1.0,9581911.42857143,48.22690691266741,890928932.5714285,15080892.285714285,2164422.214285714,711786825.1428572,-1.0,-1.0,-1.0,63411600.0,8719881.714285715,1277745512.09375,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.52,0.8004762615476336,18.528491973876953,0.027612748056916242,11.410032272338867,0.3517308003335659,-1.0,-1.0,-1.0,0.41648678268705097,-1.0,3.4033285549708774,0.11168923548289708,544966162.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.79399870123182,545000000.0,-1.0,10115829.714285715,87.30233328683036,913785032.9464285,17447941.42020089,2299396.5714285714,720143213.7142857,-1.0,-1.0,-1.0,70184834.28571428,9765063.134486606,1160862985.544643,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.53,1.1739692517689295,20.229168483189174,0.1876412088251007,13.238347734723773,0.4724353864522917,-1.0,-1.0,-1.0,0.5428258436066764,-1.0,5.437560081481934,0.1840534508228302,544953929.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.17181285790035,545000000.0,-1.0,11380464.785714285,102.04230608258929,1404927958.857143,19174561.737444196,2543899.3928571427,1185077083.4285715,-1.0,-1.0,-1.0,78575708.57142857,10865720.523158481,1277878202.044643,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.54,1.0106833492006575,25.44820703778948,0.02780723678214206,15.00643539428711,0.4377931797477816,-1.0,-1.0,-1.0,0.5507035766329084,-1.0,4.183343819209507,0.18977908151490347,544955062.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.58944417749132,545000000.0,-1.0,11301535.857142856,103.332763671875,973302470.8571428,19032435.04017857,2663492.4285714286,768465737.1428572,-1.0,-1.0,-1.0,77055429.71428572,10790018.46875,1234606152.279018,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.55,1.0061854805265154,26.123018537248885,0.0184993042078401,15.200138909476143,0.3748264525617872,-1.0,-1.0,-1.0,0.5541070444243295,-1.0,4.063573769160679,0.1809085820402418,544962240.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.3948129926409,545000000.0,-1.0,10995622.285714285,101.00180925641742,921813138.2857143,18423773.714285713,2661490.3214285714,744048045.7142857,-1.0,-1.0,-1.0,74972272.0,10462961.57142857,1191077450.0691965,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.56,0.8730476871132851,22.852890968322754,0.018427961564157123,12.967411041259766,0.37521003739675507,-1.0,-1.0,-1.0,0.48009277880191803,-1.0,3.552425801753998,0.15653136000037193,544934848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.84953026473522,545000000.0,-1.0,9903549.5,91.30663299560547,850563324.0,16566845.62487793,2325153.59375,673045040.0,-1.0,-1.0,-1.0,67643118.0,9408240.74987793,1095076605.2539062,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.57,0.8862539529800415,13.877177919660296,0.050902970002165863,11.478483745029994,0.3029606065579823,-1.0,-1.0,-1.0,0.4544743129185268,-1.0,3.055842808314732,0.06136279446738107,545005229.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93746180193765,545000000.0,-1.0,8169039.714285715,50.697889055524556,823190960.0,16735122.04938616,1831298.3035714286,663740836.5714285,-1.0,-1.0,-1.0,63705309.71428572,8754578.04938616,941742516.0736607,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.58,0.7660510284560067,20.918941497802734,0.07008380868605205,11.262731279645648,0.26627314762611476,-1.0,-1.0,-1.0,0.392469014440264,-1.0,3.170933519090925,0.17412865587643214,544924397.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.580166356904165,545000000.0,-1.0,9061331.714285715,97.92068917410714,836579273.1428572,14502772.391601562,2227536.1428571427,663029366.8571428,-1.0,-1.0,-1.0,62539147.428571425,8328715.24874442,1041832796.7544643,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.59,0.6462236573653561,22.457706723894386,0.03665009175269264,11.61184092930385,0.19255869915442805,-1.0,-1.0,-1.0,0.39443284273147583,-1.0,2.8954039301191057,0.17149946093559265,544936877.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.58824443817139,545000000.0,-1.0,7753995.142857143,104.77525983537946,610160763.4285715,11807709.644670758,1914044.0714285714,462914836.5714286,-1.0,-1.0,-1.0,47660940.571428575,6996411.501813616,808621113.140625,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.6,0.8734149746596813,22.816460132598877,0.0370629933895543,13.156800031661987,0.3604706514743157,-1.0,-1.0,-1.0,0.47973601520061493,-1.0,3.5531253814697266,0.15140904858708382,544964064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.819685250520706,545000000.0,-1.0,9667807.0,87.02880096435547,844479502.0,16441938.69152832,2261768.5,667939784.0,-1.0,-1.0,-1.0,66635540.0,9266904.44152832,1141080740.3730469,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.61,0.6427769064903259,21.41190447126116,0.006715143365519358,11.235257829938616,0.3481109782920352,-1.0,-1.0,-1.0,0.4078530413763864,-1.0,3.0333757400512695,0.09073516300746373,544969700.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.85704515661512,545000000.0,-1.0,8720199.57142857,45.936309814453125,669608809.1428572,14239789.482421875,1875935.5,512254573.71428573,-1.0,-1.0,-1.0,58979980.571428575,8269003.339564732,836598511.9017857,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.62,0.9756846725940703,26.355360303606307,0.031292939026440876,15.120992933000837,0.41922163244869026,-1.0,-1.0,-1.0,0.5461823259081159,-1.0,4.021845204489572,0.22854752199990408,544970934.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.44730823380606,545000000.0,-1.0,11317794.0,102.46203177315849,969222059.4285715,18958328.68247768,2863768.8571428573,763992804.5714285,-1.0,-1.0,-1.0,77521969.14285715,10770648.68247768,1239536313.1674106,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.63,1.1184908160939813,31.810353597005207,0.7833047757546107,12.935728391011557,0.5942926690913737,-1.0,-1.0,-1.0,0.6301026443640391,-1.0,4.695822397867839,0.21164525051911673,544948853.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.601206521193188,545000000.0,-1.0,12197988.333333334,111.55396016438802,1047759616.0,20557319.467610676,2759462.6666666665,824608341.3333334,-1.0,-1.0,-1.0,84227877.33333333,11657523.634277344,1318929838.5286458,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.64,0.9610867063914027,26.826289858136857,0.5123023195358526,15.260336739676339,0.3711722010214414,-1.0,-1.0,-1.0,0.5513693945748466,-1.0,4.096071583884103,0.17722214545522416,544977316.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.19248705250876,545000000.0,-1.0,10000114.142857144,90.4425528390067,840593233.1428572,16908588.573242188,2486202.25,659509364.5714285,-1.0,-1.0,-1.0,68439301.71428572,9576576.716099331,1055657659.6160715,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.65,1.3581692079703014,24.46944745381673,0.21197618544101715,13.17925993601481,0.38595565780997276,-1.0,-1.0,-1.0,0.6231740514437357,-1.0,6.334855794906616,0.20188610752423605,544924699.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.5785485903422,545000000.0,-1.0,11972352.75,105.10081481933594,1006937106.6666666,20223041.5,2899787.4270833335,823350431.8333334,-1.0,-1.0,-1.0,82730421.33333333,11440265.75,1310091026.1796875,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.66,0.9487443140574864,13.082145145961217,0.08511262240686586,11.202322823660714,0.2980159473206316,-1.0,-1.0,-1.0,0.441413300377982,-1.0,3.1742771693638394,0.061375213520867486,545079866.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.30542918613979,545000000.0,-1.0,7645428.285714285,48.77404349190848,855403917.7142857,15087519.953404019,1615242.8392857143,691417344.0,-1.0,-1.0,-1.0,59101642.28571428,7882914.239118303,1106906974.970982,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.67,0.8335881687235087,23.94533061981201,0.039436374674551175,10.053457975387573,0.2721806999761611,-1.0,-1.0,-1.0,0.47554072737693787,-1.0,3.520849347114563,0.07794448733329773,544964312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,46.87793472409248,545000000.0,-1.0,10019786.25,90.42504119873047,865309018.8125,16877966.665893555,2581100.515625,683401152.0,-1.0,-1.0,-1.0,68884705.0,9559148.665893555,1043104512.21875,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.68,0.6813252320779222,22.973860059465682,0.04047824708478791,7.381024224417551,0.2502873619752271,-1.0,-1.0,-1.0,0.3960161805152893,-1.0,3.0627694811139787,0.17309364250728063,544939547.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.43269121646881,545000000.0,-1.0,8766664.142857144,97.02076503208706,706859279.4285715,14020437.160016742,2329392.8571428573,541995410.2857143,-1.0,-1.0,-1.0,59782704.0,8162833.445731027,932994752.2388393,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.69,0.6431933990014451,22.90586280822754,0.0186844513352428,7.80921745300293,0.22909747702734812,-1.0,-1.0,-1.0,0.39540458577019827,-1.0,2.8994286400931224,0.1813927718571254,544951744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.33447049345289,545000000.0,-1.0,7210279.857142857,98.83521379743304,571437197.5251116,11155800.285714285,1835856.142857143,436809197.71428573,-1.0,-1.0,-1.0,44846801.14285714,6586226.714285715,740177802.1339285,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.7,10.790972250646778,35.38198716299875,0.022239536213289397,5.96435056413923,0.28236179053783417,-1.0,-1.0,-1.0,1.7656645263944353,-1.0,2.9407316616603305,0.18416588647024973,544939830.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,37.48317236559732,545000000.0,-1.0,8710695.513950894,104.75724574497768,1059008891.2857143,13754407.666713169,1958807.0,885401362.2857143,-1.0,-1.0,-1.0,57368746.28571428,8115000.923409598,860435021.3058035,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
0.71,0.7991224186761039,18.512503215244838,0.0287821357737162,11.446382250104632,0.3145133405258613,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.11010180200849261,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,10403444.383510044,1218479449.9754465,1.099007487297058,1134.0,451.0,12265.0,5.0,21.465625762939453,2987.0,1920.0,3.0,56.0,57.0,64.0,40.0,47.0,48.0,90.0,545.0,2.0,33.82941782474518,3196.0,1.0,1.0,2.465542793273926
