Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
4.98,0.8758047656821352,27.299645560128347,0.08833503084523335,21.62897682189941,0.9238882064819336,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,24.304296493530277,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,12306914.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,52.0,50.0,58.0,22.0,43.0,37.0,90.0,545.0,2.0,34.30111110210419,3196.0,2.0,19.0,2.3139102458953857
5.08,0.8758047656821352,27.299645560128347,0.08833503084523335,22.55618667602539,1.0109736919403076,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,13.862909317016602,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,12292588.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,52.0,50.0,58.0,22.0,43.0,37.0,90.0,545.0,2.0,34.30111110210419,3196.0,2.0,19.0,2.3139102458953857
5.18,0.8758047656821352,27.299645560128347,0.08833503084523335,22.961578369140625,1.0644668340682983,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,22.357799530029297,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,12427581.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,52.0,50.0,58.0,22.0,43.0,37.0,90.0,545.0,2.0,34.30111110210419,3196.0,2.0,19.0,2.3139102458953857
5.28,0.8758047656821352,27.299645560128347,0.08833503084523335,23.52643585205078,1.051937460899353,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,20.020008087158203,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,12104476.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,52.0,50.0,58.0,22.0,43.0,37.0,90.0,545.0,2.0,34.30111110210419,3196.0,2.0,19.0,2.3139102458953857
5.39,0.8758047656821352,27.299645560128347,0.08833503084523335,23.92937660217285,0.9838574528694152,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,9.914748191833496,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,12062232.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,52.0,50.0,58.0,22.0,43.0,37.0,90.0,545.0,2.0,34.30111110210419,3196.0,2.0,19.0,2.3139102458953857
5.49,0.8758047656821352,27.299645560128347,0.08833503084523335,23.077672958374023,1.0463225841522217,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,20.572214126586918,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,11557844.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,52.0,50.0,58.0,22.0,43.0,37.0,90.0,545.0,2.0,34.30111110210419,3196.0,2.0,19.0,2.3139102458953857
5.59,0.8758047656821352,27.299645560128347,0.08833503084523335,25.52750587463379,0.5890107750892639,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,10.65978717803955,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,13852044.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,52.0,50.0,58.0,22.0,43.0,37.0,90.0,545.0,2.0,34.30111110210419,3196.0,2.0,19.0,2.3139102458953857
5.67,0.8758047656821352,27.299645560128347,0.08833503084523335,25.52750587463379,0.5890107750892639,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,10.65978717803955,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,13852044.0,168854.5078125,1.3012051582336426,1114.0,448.0,12261.0,6.0,22.051115036010746,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
5.69,0.8758047656821352,27.299645560128347,0.08833503084523335,24.75689697265625,0.500980794429779,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,7.550439357757568,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,13190554.0,168854.5078125,1.3012051582336426,1114.0,448.0,12261.0,6.0,22.051115036010746,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
5.72,0.8758047656821352,27.299645560128347,0.08833503084523335,24.75689697265625,0.500980794429779,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,7.550439357757568,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,13190554.0,168854.5078125,1.1332765817642212,134.0,2.0,6330.0,1.0,22.051115036010746,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
5.76,0.8758047656821352,27.299645560128347,0.08833503084523335,24.75689697265625,0.500980794429779,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,7.550439357757568,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,13190554.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
5.79,0.8758047656821352,27.299645560128347,0.08833503084523335,25.68125915527344,0.5953164100646973,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,8.122137069702148,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,12298124.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
5.89,0.8758047656821352,27.299645560128347,0.08833503084523335,28.80335807800293,0.4317504167556762,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6483778953552246,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,10758977.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.0,0.8758047656821352,27.299645560128347,0.08833503084523335,31.752370834350582,0.2885715067386627,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,8.480106353759766,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6313701.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.1,0.8758047656821352,27.299645560128347,0.08833503084523335,31.46307182312012,0.3091104328632355,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6511630415916443,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6400016.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.2,0.8758047656821352,27.299645560128347,0.08833503084523335,32.486968994140625,0.3151427507400512,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,5.055485725402832,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6357273.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.3,0.8758047656821352,27.299645560128347,0.08833503084523335,31.7127742767334,0.3051866292953491,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,7.906976222991943,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6360671.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.4,0.8758047656821352,27.299645560128347,0.08833503084523335,31.706750869750977,0.3364149332046509,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,7.5211310386657715,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6359640.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.5,0.8758047656821352,27.299645560128347,0.08833503084523335,32.479148864746094,0.3403057754039764,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6687968969345093,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6532346.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.6,0.8758047656821352,27.299645560128347,0.08833503084523335,31.722206115722656,0.326810359954834,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6505383253097534,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6327455.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,3.0,51.0,52.0,58.0,40.0,50.0,30.0,90.0,545.0,2.0,34.6207469701767,3196.0,2.0,19.0,2.3029556274414062
6.66,0.8758047656821352,27.299645560128347,0.08833503084523335,31.722206115722656,0.326810359954834,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6505383253097534,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6327455.5,168854.5078125,0.8550679087638855,1114.0,448.0,12261.0,1.0,32.76012420654297,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,19.0,3.303195714950561
6.7,0.8758047656821352,27.299645560128347,0.08833503084523335,32.45886993408203,0.3477744162082672,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6826609969139099,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6318024.5,168854.5078125,0.8550679087638855,1114.0,448.0,12261.0,1.0,32.76012420654297,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,19.0,3.303195714950561
6.71,0.8758047656821352,27.299645560128347,0.08833503084523335,32.45886993408203,0.3477744162082672,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6826609969139099,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6318024.5,168854.5078125,0.2747822999954223,134.0,2.0,6330.0,1.0,32.76012420654297,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
6.76,0.8758047656821352,27.299645560128347,0.08833503084523335,32.45886993408203,0.3477744162082672,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6826609969139099,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6318024.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
6.8,0.8758047656821352,27.299645560128347,0.08833503084523335,31.74113273620605,0.3173336684703827,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6637963056564331,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6340563.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
6.9,0.8758047656821352,27.299645560128347,0.08833503084523335,31.747241973876957,0.3538819253444671,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6528339385986328,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6353452.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.0,0.8758047656821352,27.299645560128347,0.08833503084523335,32.471519470214844,0.3415939509868622,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.671589732170105,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6353716.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.1,0.8758047656821352,27.299645560128347,0.08833503084523335,31.759626388549805,0.3176606893539428,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6577001810073853,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6353152.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.2,0.8758047656821352,27.299645560128347,0.08833503084523335,32.505218505859375,0.3978704512119293,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6954758167266846,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6338563.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.3,0.8758047656821352,27.299645560128347,0.08833503084523335,31.74151039123535,0.3461561799049377,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6596487164497375,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6351616.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.4,0.8758047656821352,27.299645560128347,0.08833503084523335,31.78305053710937,0.3274004161357879,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6513749957084656,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6353521.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.5,0.8758047656821352,27.299645560128347,0.08833503084523335,32.427730560302734,0.3211272358894348,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6630658507347107,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6350154.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.6,0.8758047656821352,27.299645560128347,0.08833503084523335,31.64766502380371,0.3314902782440185,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6295574903488159,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6465655.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,75.0,74.0,78.0,69.0,65.0,69.0,90.0,545.0,2.0,35.52928268909454,3196.0,2.0,1.0,3.303195714950561
7.66,0.8758047656821352,27.299645560128347,0.08833503084523335,31.64766502380371,0.3314902782440185,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6295574903488159,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6465655.0,168854.5078125,0.362997442483902,1114.0,448.0,12261.0,1.0,43.253517150878906,3013.0,1920.0,4.0,82.0,81.0,79.0,70.0,80.0,85.0,90.0,545.0,2.0,34.99413728713989,3196.0,2.0,4.0,3.2838499546051025
7.7,0.8758047656821352,27.299645560128347,0.08833503084523335,32.450321197509766,0.3217155039310455,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6893926858901978,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6378455.0,168854.5078125,0.362997442483902,1114.0,448.0,12261.0,1.0,43.253517150878906,3013.0,1920.0,4.0,82.0,81.0,79.0,70.0,80.0,85.0,90.0,545.0,2.0,34.99413728713989,3196.0,2.0,4.0,3.2838499546051025
7.71,0.8758047656821352,27.299645560128347,0.08833503084523335,32.450321197509766,0.3217155039310455,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6893926858901978,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6378455.0,168854.5078125,0.2877944409847259,134.0,2.0,6330.0,1.0,43.253517150878906,3013.0,1920.0,4.0,82.0,81.0,79.0,70.0,80.0,85.0,90.0,545.0,2.0,34.99413728713989,3196.0,2.0,5.0,3.2838499546051025
7.76,0.8758047656821352,27.299645560128347,0.08833503084523335,32.450321197509766,0.3217155039310455,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6893926858901978,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6378455.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,82.0,81.0,79.0,70.0,80.0,85.0,90.0,545.0,2.0,34.99413728713989,3196.0,2.0,5.0,3.2838499546051025
7.8,0.8758047656821352,27.299645560128347,0.08833503084523335,31.719675064086918,0.3317093849182129,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,0.6696304082870483,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,6347670.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,3013.0,1920.0,4.0,82.0,81.0,79.0,70.0,80.0,85.0,90.0,545.0,2.0,34.99413728713989,3196.0,2.0,5.0,3.2838499546051025
