Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
26.37,0.5222666244953871,32.23406066894531,0.06838747356086969,8.142301559448242,0.3414905369281769,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,47.865509033203125,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1052234.625,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
26.47,0.5222666244953871,32.23406066894531,0.06838747356086969,8.16559886932373,0.3358713984489441,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,51.48087692260742,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1012168.75,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
26.57,0.5222666244953871,32.23406066894531,0.06838747356086969,8.126184463500977,0.3464193046092987,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,49.511009216308594,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009671.8125,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
26.67,0.5222666244953871,32.23406066894531,0.06838747356086969,8.121676445007324,0.3636270463466644,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.00828552246094,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1054206.5,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
26.77,0.5222666244953871,32.23406066894531,0.06838747356086969,8.155598640441895,0.3484474122524261,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.68667602539063,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1102779.625,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
26.87,0.5222666244953871,32.23406066894531,0.06838747356086969,8.191408157348633,0.3325837850570678,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.70344161987305,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1013520.9375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
26.97,0.5222666244953871,32.23406066894531,0.06838747356086969,8.128761291503906,0.3406575322151184,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.94032287597656,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009828.9375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
27.07,0.5222666244953871,32.23406066894531,0.06838747356086969,8.1636962890625,0.3408367335796356,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,42.64495086669922,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1012809.6875,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
27.17,0.5222666244953871,32.23406066894531,0.06838747356086969,8.142409324645996,0.3489158153533935,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.12311553955078,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1105516.125,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,32.0,2.155922174453736
27.19,0.5222666244953871,32.23406066894531,0.06838747356086969,8.142409324645996,0.3489158153533935,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.12311553955078,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1105516.125,158484.71875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,1.0,2.155922174453736
27.2,0.5222666244953871,32.23406066894531,0.06838747356086969,8.142409324645996,0.3489158153533935,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.12311553955078,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1105516.125,158484.71875,6.784017086029053,102.0,2.0,6678.0,1.0,21.9887809753418,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,1.0,2.155922174453736
27.27,0.5222666244953871,32.23406066894531,0.06838747356086969,8.16380500793457,0.3539960086345672,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,48.867942810058594,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1051719.25,158484.71875,6.784017086029053,102.0,2.0,6678.0,1.0,21.9887809753418,2438.0,1382.0,3.0,50.0,43.0,47.0,24.0,28.0,26.0,72.0,456.0,2.0,68.58453154563904,2736.0,1.0,2.155922174453736
27.28,0.5222666244953871,32.23406066894531,0.06838747356086969,8.16380500793457,0.3539960086345672,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,48.867942810058594,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1051719.25,158484.71875,6.796960353851318,1411.0,949.0,14060.0,2.0,34.78932189941406,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,1.0,2.1657729148864746
27.34,0.5222666244953871,32.23406066894531,0.06838747356086969,8.16380500793457,0.3539960086345672,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,48.867942810058594,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1051719.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
27.37,0.5222666244953871,32.23406066894531,0.06838747356086969,8.125448226928711,0.3538673818111419,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,52.50657272338867,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1011782.5625,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
27.47,0.5222666244953871,32.23406066894531,0.06838747356086969,8.180368423461914,0.3465399146080017,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,49.83245086669922,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1010912.8125,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
27.57,0.5222666244953871,32.23406066894531,0.06838747356086969,8.147851943969727,0.340368390083313,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,47.180301666259766,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1103037.75,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
27.67,0.5222666244953871,32.23406066894531,0.06838747356086969,8.144340515136719,0.3432759344577789,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.56623458862305,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1053501.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
27.77,0.5222666244953871,32.23406066894531,0.06838747356086969,8.200515747070312,0.3281566798686981,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.52821350097656,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1012322.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
27.87,0.5222666244953871,32.23406066894531,0.06838747356086969,8.125125885009766,0.3563005030155182,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,49.523712158203125,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009829.4375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
27.97,0.5222666244953871,32.23406066894531,0.06838747356086969,8.133548736572266,0.3447140157222748,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,53.85252380371094,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1052486.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
28.07,0.5222666244953871,32.23406066894531,0.06838747356086969,8.166407585144043,0.3447606563568115,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,48.750885009765625,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1104578.5,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
28.17,0.5222666244953871,32.23406066894531,0.06838747356086969,8.14699649810791,0.3386552929878235,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.20656204223633,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1012551.3125,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,32.0,2.1657729148864746
28.19,0.5222666244953871,32.23406066894531,0.06838747356086969,8.14699649810791,0.3386552929878235,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.20656204223633,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1012551.3125,158484.71875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,1.0,2.1657729148864746
28.2,0.5222666244953871,32.23406066894531,0.06838747356086969,8.14699649810791,0.3386552929878235,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.20656204223633,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1012551.3125,158484.71875,6.825797080993652,102.0,2.0,6678.0,1.0,21.9887809753418,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,1.0,2.1657729148864746
28.27,0.5222666244953871,32.23406066894531,0.06838747356086969,8.112378120422363,0.3450630605220794,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.87741470336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009056.1875,158484.71875,6.825797080993652,102.0,2.0,6678.0,1.0,21.9887809753418,2438.0,1651.0,3.0,42.0,41.0,44.0,23.0,26.0,26.0,72.0,456.0,2.0,68.536776304245,2736.0,1.0,2.1657729148864746
28.28,0.5222666244953871,32.23406066894531,0.06838747356086969,8.112378120422363,0.3450630605220794,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.87741470336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009056.1875,158484.71875,6.829033851623535,1411.0,949.0,14060.0,2.0,34.43131256103516,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,1.0,2.15569281578064
28.34,0.5222666244953871,32.23406066894531,0.06838747356086969,8.112378120422363,0.3450630605220794,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.87741470336914,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009056.1875,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
28.37,0.5222666244953871,32.23406066894531,0.06838747356086969,8.18171215057373,0.33626788854599,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,53.61413192749024,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1011733.875,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
28.47,0.5222666244953871,32.23406066894531,0.06838747356086969,8.155915260314941,0.3431829512119293,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,50.65543746948242,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1104837.375,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
28.58,0.5222666244953871,32.23406066894531,0.06838747356086969,8.151995658874512,0.3452806770801544,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.41617584228516,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1052912.125,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
28.68,0.5222666244953871,32.23406066894531,0.06838747356086969,8.120952606201172,0.3298234343528747,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.14442825317383,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1012213.5,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
28.78,0.5222666244953871,32.23406066894531,0.06838747356086969,8.167756080627441,0.3408107459545135,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.16011047363281,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009745.0625,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
28.88,0.5222666244953871,32.23406066894531,0.06838747356086969,8.103553771972656,0.3641781806945801,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.68128204345703,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1053606.625,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
28.98,0.5222666244953871,32.23406066894531,0.06838747356086969,8.221686363220215,0.3656035661697387,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,44.01228332519531,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1104341.875,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
29.08,0.5222666244953871,32.23406066894531,0.06838747356086969,8.130016326904297,0.3393467366695404,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,45.72246170043945,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1013758.25,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
29.18,0.5222666244953871,32.23406066894531,0.06838747356086969,8.162205696105957,0.3242572844028473,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.4908332824707,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009858.3125,158484.71875,6.7992939949035645,1036.0,447.0,12256.0,2.0,20.43858528137207,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,32.0,2.15569281578064
29.19,0.5222666244953871,32.23406066894531,0.06838747356086969,8.162205696105957,0.3242572844028473,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.4908332824707,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009858.3125,158484.71875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,1.0,2.15569281578064
29.2,0.5222666244953871,32.23406066894531,0.06838747356086969,8.162205696105957,0.3242572844028473,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,46.4908332824707,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1009858.3125,158484.71875,6.814321041107178,102.0,2.0,6678.0,1.0,21.9887809753418,2438.0,1651.0,3.0,50.0,44.0,48.0,26.0,25.0,25.0,72.0,456.0,2.0,68.54967474937439,2736.0,1.0,2.15569281578064
29.28,0.5222666244953871,32.23406066894531,0.06838747356086969,8.108896255493164,0.3475748300552368,-1.0,-1.0,-1.0,0.7644443154335022,-1.0,4.263706803321838,47.12862777709961,545087680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,14592920.6,119.26920776367187,1095832745.6,22568373.6,2972411.0375,865534129.6,-1.0,-1.0,-1.0,76244538.0,1054240.5,158484.71875,6.838749408721924,1411.0,949.0,14060.0,2.0,34.18718338012695,2438.0,1651.0,3.0,57.0,51.0,59.0,27.0,25.0,30.0,72.0,456.0,2.0,68.44942569732666,2736.0,1.0,2.158811092376709
