Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
26.6,0.004500450100749725,24.99909973144531,0.0976319299744708,8.149788856506348,0.3011079430580139,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,26.8774356842041,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1094420.25,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
26.7,0.004500450100749725,24.99909973144531,0.0976319299744708,8.098006248474121,0.272853821516037,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,54.26192474365234,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1104388.5,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
26.8,0.004500450100749725,24.99909973144531,0.0976319299744708,8.1455078125,0.3061098456382751,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,47.225982666015625,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1100392.375,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
26.9,0.004500450100749725,24.99909973144531,0.0976319299744708,8.12205982208252,0.3058449625968933,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,63.32029724121094,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1192996.5,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
27.01,0.004500450100749725,24.99909973144531,0.0976319299744708,8.133841514587402,0.3147587180137634,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,63.88092422485352,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1139260.625,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
27.11,0.004500450100749725,24.99909973144531,0.0976319299744708,8.108597755432129,0.3017811477184295,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,58.86357879638672,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1098762.25,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
27.21,0.004500450100749725,24.99909973144531,0.0976319299744708,8.150282859802246,0.2755300104618072,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,52.105567932128906,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1104665.5,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
27.31,0.004500450100749725,24.99909973144531,0.0976319299744708,8.092334747314453,0.3111661970615387,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,54.3980598449707,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1193775.625,47759439.30078125,8.5467529296875,137.0,2.0,6678.0,1.0,22.691527366638184,2251.0,1651.0,3.0,49.0,52.0,53.0,26.0,30.0,28.0,72.0,456.0,2.0,81.28371834754944,2736.0,33.0,2.1601929664611816
27.39,0.004500450100749725,24.99909973144531,0.0976319299744708,8.092334747314453,0.3111661970615387,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,54.3980598449707,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1193775.625,47759439.30078125,6.243857383728027,1293.5,705.0,13242.5,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.41,0.004500450100749725,24.99909973144531,0.0976319299744708,8.17702865600586,0.3004339933395386,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,63.58472442626953,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1138424.25,47759439.30078125,6.243857383728027,1293.5,705.0,13242.5,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.51,0.004500450100749725,24.99909973144531,0.0976319299744708,8.112367630004883,0.2998179197311401,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,61.706878662109375,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1098392.875,47759439.30078125,6.243857383728027,1293.5,705.0,13242.5,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.53,0.004500450100749725,24.99909973144531,0.0976319299744708,8.112367630004883,0.2998179197311401,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,61.706878662109375,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1098392.875,47759439.30078125,2523.318359375,1293.5,705.0,13242.5,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.56,0.004500450100749725,24.99909973144531,0.0976319299744708,8.112367630004883,0.2998179197311401,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,61.706878662109375,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1098392.875,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.61,0.004500450100749725,24.99909973144531,0.0976319299744708,8.137478828430176,0.2843467593193054,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,61.01681900024414,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1101574.75,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.71,0.004500450100749725,24.99909973144531,0.0976319299744708,8.074929237365723,0.2886936068534851,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,64.6379165649414,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1144083.75,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.81,0.004500450100749725,24.99909973144531,0.0976319299744708,8.184282302856445,0.3086627125740051,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,58.31761932373047,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1189338.25,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
27.91,0.004500450100749725,24.99909973144531,0.0976319299744708,8.106711387634277,0.2883204817771911,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,56.13134765625,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1098945.5,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
28.01,0.004500450100749725,24.99909973144531,0.0976319299744708,8.143793106079102,0.2988859117031097,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,59.55409240722656,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1098867.5,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
28.11,0.004500450100749725,24.99909973144531,0.0976319299744708,8.157796859741211,0.3066326677799225,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,57.823238372802734,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1102931.625,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
28.21,0.004500450100749725,24.99909973144531,0.0976319299744708,8.107885360717773,0.2954186797142029,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,61.14780807495117,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1194666.75,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
28.31,0.004500450100749725,24.99909973144531,0.0976319299744708,8.142339706420898,0.316051572561264,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,59.72883605957031,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1138963.0,47759439.30078125,8.618245124816895,137.0,2.0,6678.0,1.0,22.73559856414795,2251.0,1651.0,3.0,54.0,55.0,56.0,36.0,46.0,49.0,72.0,456.0,2.0,80.28401136398315,2736.0,35.0,2.1723875999450684
28.39,0.004500450100749725,24.99909973144531,0.0976319299744708,8.142339706420898,0.316051572561264,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,59.72883605957031,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1138963.0,47759439.30078125,6.258562088012695,1293.5,705.0,13242.5,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.41,0.004500450100749725,24.99909973144531,0.0976319299744708,8.121307373046875,0.2959107458591461,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,65.69168090820312,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1098076.5,47759439.30078125,6.258562088012695,1293.5,705.0,13242.5,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.51,0.004500450100749725,24.99909973144531,0.0976319299744708,8.151737213134766,0.2840091586112976,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,64.85969543457031,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1104640.75,47759439.30078125,6.258562088012695,1293.5,705.0,13242.5,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.53,0.004500450100749725,24.99909973144531,0.0976319299744708,8.151737213134766,0.2840091586112976,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,64.85969543457031,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1104640.75,47759439.30078125,2523.318359375,1293.5,705.0,13242.5,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.56,0.004500450100749725,24.99909973144531,0.0976319299744708,8.151737213134766,0.2840091586112976,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,64.85969543457031,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1104640.75,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.61,0.004500450100749725,24.99909973144531,0.0976319299744708,8.079620361328125,0.3092507421970367,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,65.69617462158203,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1140969.25,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.71,0.004500450100749725,24.99909973144531,0.0976319299744708,8.17078971862793,0.2926746010780334,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,55.588077545166016,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1191535.625,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.81,0.004500450100749725,24.99909973144531,0.0976319299744708,8.103913307189941,0.294822633266449,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,61.766021728515625,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1099647.25,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
28.91,0.004500450100749725,24.99909973144531,0.0976319299744708,8.154759407043457,0.2936684787273407,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,59.70626449584961,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1099576.375,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
29.01,0.004500450100749725,24.99909973144531,0.0976319299744708,8.067134857177734,0.3024955987930298,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,66.9803466796875,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1144426.25,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
29.11,0.004500450100749725,24.99909973144531,0.0976319299744708,8.20772647857666,0.3056707680225372,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,64.68384552001953,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1191323.75,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
29.21,0.004500450100749725,24.99909973144531,0.0976319299744708,8.075228691101074,0.2759102582931518,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,63.3603630065918,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1100497.25,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
29.31,0.004500450100749725,24.99909973144531,0.0976319299744708,8.161029815673828,0.268820971250534,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,67.3716049194336,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1097906.875,47759439.30078125,8.592497825622559,137.0,2.0,6678.0,1.0,23.940461158752445,2251.0,1651.0,3.0,59.0,56.0,61.0,25.0,27.0,32.0,72.0,456.0,2.0,80.83584308624268,2736.0,33.0,2.1663668155670166
29.39,0.004500450100749725,24.99909973144531,0.0976319299744708,8.161029815673828,0.268820971250534,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,67.3716049194336,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1097906.875,47759439.30078125,6.259065628051758,1293.5,705.0,13242.5,1.0,23.42823886871338,2251.0,1651.0,3.0,55.0,52.0,60.0,24.0,31.0,29.0,72.0,456.0,2.0,81.15159869194031,2736.0,33.0,2.163724184036255
29.41,0.004500450100749725,24.99909973144531,0.0976319299744708,8.107358932495117,0.2873710095882416,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,62.90894317626953,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1101813.5,47759439.30078125,6.259065628051758,1293.5,705.0,13242.5,1.0,23.42823886871338,2251.0,1651.0,3.0,55.0,52.0,60.0,24.0,31.0,29.0,72.0,456.0,2.0,81.15159869194031,2736.0,33.0,2.163724184036255
29.52,0.004500450100749725,24.99909973144531,0.0976319299744708,8.162941932678223,0.3015148341655731,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,62.868408203125,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1195077.625,47759439.30078125,6.259065628051758,1293.5,705.0,13242.5,1.0,23.42823886871338,2251.0,1651.0,3.0,55.0,52.0,60.0,24.0,31.0,29.0,72.0,456.0,2.0,81.15159869194031,2736.0,33.0,2.163724184036255
29.53,0.004500450100749725,24.99909973144531,0.0976319299744708,8.162941932678223,0.3015148341655731,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,62.868408203125,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1195077.625,47759439.30078125,2523.318359375,1293.5,705.0,13242.5,1.0,23.42823886871338,2251.0,1651.0,3.0,55.0,52.0,60.0,24.0,31.0,29.0,72.0,456.0,2.0,81.15159869194031,2736.0,33.0,2.163724184036255
29.56,0.004500450100749725,24.99909973144531,0.0976319299744708,8.162941932678223,0.3015148341655731,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,62.868408203125,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1195077.625,47759439.30078125,8.5614652633667,137.0,2.0,6678.0,1.0,23.42823886871338,2251.0,1651.0,3.0,55.0,52.0,60.0,24.0,31.0,29.0,72.0,456.0,2.0,81.15159869194031,2736.0,33.0,2.163724184036255
