Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
14.8,0.005999088287353499,16.66546630859375,0.05691235043507601,33.43439483642578,2.8359806537628174,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180371.0,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
14.86,0.005999088287353499,16.66546630859375,0.05691235043507601,33.43439483642578,2.8359806537628174,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180371.0,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
14.9,0.005999088287353499,16.66546630859375,0.05691235043507601,34.24453353881836,2.99161434173584,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1221026.0,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.0,0.005999088287353499,16.66546630859375,0.05691235043507601,33.39727020263672,2.965296506881714,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1192459.75,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.1,0.005999088287353499,16.66546630859375,0.05691235043507601,34.26093292236328,2.94913911819458,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181283.625,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.2,0.005999088287353499,16.66546630859375,0.05691235043507601,33.40290069580078,2.9333977699279785,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180997.25,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.3,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38736343383789,2.869131803512573,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180535.75,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.4,0.005999088287353499,16.66546630859375,0.05691235043507601,34.22332000732422,2.9682769775390625,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180401.375,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.5,0.005999088287353499,16.66546630859375,0.05691235043507601,33.381187438964844,2.975453615188598,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1219925.125,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.6,0.005999088287353499,16.66546630859375,0.05691235043507601,34.23748016357422,2.922947406768799,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181161.625,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.7,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38700866699219,2.845633029937744,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181930.375,40002760.6484375,0.2040176093578338,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.73,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38700866699219,2.845633029937744,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181930.375,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,1.0,19.07682609558105,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,53.0,3.243575096130371
15.77,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38700866699219,2.845633029937744,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181930.375,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.8,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38701248168945,2.951280117034912,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181851.625,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.85,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38701248168945,2.951280117034912,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181851.625,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
15.9,0.005999088287353499,16.66546630859375,0.05691235043507601,34.2293586730957,2.857172727584839,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181104.0,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.0,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38965606689453,2.8606059551239014,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1179133.625,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.1,0.005999088287353499,16.66546630859375,0.05691235043507601,34.23434829711914,2.891909122467041,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180752.875,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.2,0.005999088287353499,16.66546630859375,0.05691235043507601,33.387115478515625,2.915712833404541,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181500.125,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.3,0.005999088287353499,16.66546630859375,0.05691235043507601,33.3890266418457,2.8471243381500244,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181073.5,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.41,0.005999088287353499,16.66546630859375,0.05691235043507601,34.25193405151367,2.914923906326294,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1177683.75,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.51,0.005999088287353499,16.66546630859375,0.05691235043507601,33.408485412597656,2.88894271850586,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181026.875,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.61,0.005999088287353499,16.66546630859375,0.05691235043507601,34.24591064453125,2.951814889907837,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180878.5,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.71,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38972473144531,2.902111530303955,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181563.875,40002760.6484375,9.54873758018948e-05,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.73,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38972473144531,2.902111530303955,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181563.875,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,1.0,19.07682609558105,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,53.0,3.243575096130371
16.77,0.005999088287353499,16.66546630859375,0.05691235043507601,33.38972473144531,2.902111530303955,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181563.875,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.81,0.005999088287353499,16.66546630859375,0.05691235043507601,33.39106369018555,2.8867428302764893,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181521.0,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.85,0.005999088287353499,16.66546630859375,0.05691235043507601,33.39106369018555,2.8867428302764893,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181521.0,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
16.91,0.005999088287353499,16.66546630859375,0.05691235043507601,34.238433837890625,2.950248956680298,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180950.125,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.01,0.005999088287353499,16.66546630859375,0.05691235043507601,33.39616775512695,2.877007484436035,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.6203907132148743,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181670.0,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.11,0.005999088287353499,16.66546630859375,0.05691235043507601,34.250572204589844,2.8215818405151367,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5756735801696777,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1184229.0,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.21,0.005999088287353499,16.66546630859375,0.05691235043507601,33.39585494995117,2.931339979171753,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5756735801696777,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1181089.375,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.31,0.005999088287353499,16.66546630859375,0.05691235043507601,33.3972282409668,2.999190092086792,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5756735801696777,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1179351.125,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.41,0.005999088287353499,16.66546630859375,0.05691235043507601,34.23410415649414,2.9714088439941406,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5756735801696777,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1220465.75,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.51,0.005999088287353499,16.66546630859375,0.05691235043507601,33.415748596191406,2.816426038742065,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5756735801696777,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180965.625,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.61,0.005999088287353499,16.66546630859375,0.05691235043507601,34.25416946411133,2.7677929401397705,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.5756735801696777,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1180218.75,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
17.71,0.005999088287353499,16.66546630859375,0.05691235043507601,34.196861267089844,2.798170328140259,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,0.4649261832237243,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1218955.25,40002760.6484375,0.0098408618941903,101.0,2.0,6691.0,1.0,21.32433319091797,2770.0,1920.0,2.0,65.0,62.0,62.0,71.0,52.0,51.0,90.0,545.0,2.0,33.98207724094391,3196.0,1.0,1.0,3.243575096130371
