Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
27.84,0.46092090010643,11.420683860778809,0.001495145377703,8.060317993164062,0.2958928346633911,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,68.13479614257812,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1182563.125,808733988.7851562,9.29230785369873,1431.0,948.0,14170.0,2.0,37.94044876098633,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
27.88,0.46092090010643,11.420683860778809,0.001495145377703,8.060317993164062,0.2958928346633911,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,68.13479614257812,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1182563.125,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
27.91,0.46092090010643,11.420683860778809,0.001495145377703,8.060317993164062,0.2958928346633911,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,68.13479614257812,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1182563.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
27.94,0.46092090010643,11.420683860778809,0.001495145377703,8.130170822143555,0.269977331161499,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,79.38170623779297,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180403.0,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
28.04,0.46092090010643,11.420683860778809,0.001495145377703,8.072996139526367,0.2914400994777679,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,68.97965240478516,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1183278.25,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
28.14,0.46092090010643,11.420683860778809,0.001495145377703,8.131325721740723,0.2960596680641174,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,74.08413696289062,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1271185.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
28.24,0.46092090010643,11.420683860778809,0.001495145377703,8.058545112609863,0.29061159491539,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,69.65768432617188,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1217003.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
28.34,0.46092090010643,11.420683860778809,0.001495145377703,8.11587905883789,0.2872703969478607,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,72.09599304199219,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1171275.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,73.0,2.167783260345459
28.39,0.46092090010643,11.420683860778809,0.001495145377703,8.11587905883789,0.2872703969478607,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,72.09599304199219,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1171275.125,808733988.7851562,9.292922973632812,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,2.0,2.167783260345459
28.44,0.46092090010643,11.420683860778809,0.001495145377703,8.131972312927246,0.2744093239307403,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,75.2430648803711,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1172489.75,808733988.7851562,9.292922973632812,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,2.0,2.167783260345459
28.54,0.46092090010643,11.420683860778809,0.001495145377703,8.047416687011719,0.3028505444526672,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,76.6314926147461,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1214668.625,808733988.7851562,9.292922973632812,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,2.0,2.167783260345459
28.64,0.46092090010643,11.420683860778809,0.001495145377703,8.163985252380371,0.2811414003372192,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,78.1150894165039,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1257394.5,808733988.7851562,9.292922973632812,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,2.0,2.167783260345459
28.74,0.46092090010643,11.420683860778809,0.001495145377703,8.061595916748047,0.2774367928504944,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,78.57818603515625,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1173544.125,808733988.7851562,9.292922973632812,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,52.0,56.0,56.0,27.0,32.0,26.0,72.0,456.0,2.0,86.72678470611572,3196.0,2.0,2.0,2.167783260345459
28.81,0.46092090010643,11.420683860778809,0.001495145377703,8.061595916748047,0.2774367928504944,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,78.57818603515625,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1173544.125,808733988.7851562,9.177197456359863,1431.0,948.0,14170.0,2.0,37.30567169189453,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,2.0,2.1744744777679443
28.84,0.46092090010643,11.420683860778809,0.001495145377703,8.138249397277832,0.2765030562877655,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,80.07474517822266,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1172017.625,808733988.7851562,9.177197456359863,1431.0,948.0,14170.0,2.0,37.30567169189453,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,2.0,2.1744744777679443
28.88,0.46092090010643,11.420683860778809,0.001495145377703,8.138249397277832,0.2765030562877655,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,80.07474517822266,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1172017.625,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
28.91,0.46092090010643,11.420683860778809,0.001495145377703,8.138249397277832,0.2765030562877655,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,80.07474517822266,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1172017.625,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
28.94,0.46092090010643,11.420683860778809,0.001495145377703,8.052372932434082,0.2921660542488098,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,76.4449462890625,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1216689.625,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.04,0.46092090010643,11.420683860778809,0.001495145377703,8.15435791015625,0.2817011773586273,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,80.9178695678711,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1259519.25,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.14,0.46092090010643,11.420683860778809,0.001495145377703,8.067930221557617,0.2973405420780182,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,71.24589538574219,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1176917.875,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.24,0.46092090010643,11.420683860778809,0.001495145377703,8.123780250549316,0.2833406329154968,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,72.46630859375,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1163957.375,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.34,0.46092090010643,11.420683860778809,0.001495145377703,8.073525428771973,0.2797584235668182,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,70.24651336669922,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1172153.75,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.39,0.46092090010643,11.420683860778809,0.001495145377703,8.073525428771973,0.2797584235668182,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,70.24651336669922,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1172153.75,808733988.7851562,9.19576358795166,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.44,0.46092090010643,11.420683860778809,0.001495145377703,8.127982139587402,0.3050265908241272,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,85.288818359375,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1263968.0,808733988.7851562,9.19576358795166,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.54,0.46092090010643,11.420683860778809,0.001495145377703,8.083885192871094,0.3049958646297455,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,77.29146575927734,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1210444.5,808733988.7851562,9.19576358795166,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.64,0.46092090010643,11.420683860778809,0.001495145377703,8.132763862609863,0.2732875347137451,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,75.06924438476562,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1169170.75,808733988.7851562,9.19576358795166,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.74,0.46092090010643,11.420683860778809,0.001495145377703,8.070512771606445,0.2890662848949432,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,67.9337387084961,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1167626.5,808733988.7851562,9.19576358795166,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,2361.0,3.0,53.0,52.0,56.0,22.0,31.0,30.0,72.0,456.0,2.0,86.22408509254456,3196.0,2.0,73.0,2.1744744777679443
29.81,0.46092090010643,11.420683860778809,0.001495145377703,8.070512771606445,0.2890662848949432,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,67.9337387084961,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1167626.5,808733988.7851562,9.279032707214355,1431.0,948.0,14170.0,2.0,37.05895233154297,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
29.84,0.46092090010643,11.420683860778809,0.001495145377703,8.094449043273926,0.2909799516201019,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,78.17102813720703,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1222175.375,808733988.7851562,9.279032707214355,1431.0,948.0,14170.0,2.0,37.05895233154297,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
29.88,0.46092090010643,11.420683860778809,0.001495145377703,8.094449043273926,0.2909799516201019,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,78.17102813720703,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1222175.375,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
29.91,0.46092090010643,11.420683860778809,0.001495145377703,8.094449043273926,0.2909799516201019,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,78.17102813720703,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1222175.375,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
29.94,0.46092090010643,11.420683860778809,0.001495145377703,8.106947898864746,0.3096148073673248,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,75.05690002441406,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1261686.0,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
30.04,0.46092090010643,11.420683860778809,0.001495145377703,8.121804237365723,0.2716795206069946,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,75.90229034423828,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1183086.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
30.14,0.46092090010643,11.420683860778809,0.001495145377703,8.082191467285156,0.2792034447193146,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,84.35295867919922,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1182317.375,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
30.24,0.46092090010643,11.420683860778809,0.001495145377703,8.121491432189941,0.2666173279285431,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,82.63227844238281,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1188064.75,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
30.35,0.46092090010643,11.420683860778809,0.001495145377703,8.10142707824707,0.2936270236968994,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,85.03211212158203,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1273439.375,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
30.39,0.46092090010643,11.420683860778809,0.001495145377703,8.10142707824707,0.2936270236968994,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,85.03211212158203,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1273439.375,808733988.7851562,9.241388320922852,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
30.45,0.46092090010643,11.420683860778809,0.001495145377703,8.111323356628418,0.2862182259559631,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,79.6025619506836,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1219585.875,808733988.7851562,9.241388320922852,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
30.55,0.46092090010643,11.420683860778809,0.001495145377703,8.085683822631836,0.2675013244152069,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,81.28421783447266,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1182981.875,808733988.7851562,9.241388320922852,103.0,2.0,6330.0,1.0,0.6907670497894287,2299.0,1920.0,3.0,55.0,56.0,57.0,25.0,31.0,28.0,72.0,456.0,2.0,85.99775433540344,2736.0,2.0,73.0,2.171713829040528
