Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
9.01,0.7950234611829122,23.619828542073567,0.11505832926680643,32.47898483276367,0.5649651885032654,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6590133309364319,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7228279.5,898195113.0494791,0.2557416558265686,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,84.0,81.0,80.0,77.0,84.0,93.0,90.0,456.0,2.0,29.51648235321045,3196.0,1.0,2.0,3.353921175003052
9.05,0.7950234611829122,23.619828542073567,0.11505832926680643,31.71879196166992,0.5530354380607605,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6903572678565979,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7329306.5,898195113.0494791,0.2557416558265686,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,84.0,81.0,80.0,77.0,84.0,93.0,90.0,456.0,2.0,29.51648235321045,3196.0,1.0,2.0,3.353921175003052
9.15,0.7950234611829122,23.619828542073567,0.11505832926680643,31.72390937805176,0.6249693632125854,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6210718154907227,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7229185.0,898195113.0494791,0.2557416558265686,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,84.0,81.0,80.0,77.0,84.0,93.0,90.0,456.0,2.0,29.51648235321045,3196.0,1.0,2.0,3.353921175003052
9.25,0.7950234611829122,23.619828542073567,0.11505832926680643,32.516151428222656,0.5486818552017212,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.652421772480011,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7226906.5,898195113.0494791,0.2557416558265686,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,84.0,81.0,80.0,77.0,84.0,93.0,90.0,456.0,2.0,29.51648235321045,3196.0,1.0,2.0,3.353921175003052
9.31,0.7950234611829122,23.619828542073567,0.11505832926680643,32.516151428222656,0.5486818552017212,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.652421772480011,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7226906.5,898195113.0494791,1.8847464323043823,1110.0,460.0,12245.0,2.0,16.3170166015625,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.35,0.7950234611829122,23.619828542073567,0.11505832926680643,31.78712654113769,0.546370267868042,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6502345204353333,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7229196.5,898195113.0494791,1.8847464323043823,1110.0,460.0,12245.0,2.0,16.3170166015625,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.45,0.7950234611829122,23.619828542073567,0.11505832926680643,32.54225540161133,0.5132091045379639,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.638161838054657,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7227931.0,898195113.0494791,1.8847464323043823,1110.0,460.0,12245.0,2.0,16.3170166015625,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.49,0.7950234611829122,23.619828542073567,0.11505832926680643,32.54225540161133,0.5132091045379639,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.638161838054657,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7227931.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.55,0.7950234611829122,23.619828542073567,0.11505832926680643,31.770490646362305,0.5697335004806519,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.7017842531204224,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7324464.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.66,0.7950234611829122,23.619828542073567,0.11505832926680643,31.747270584106445,0.555446982383728,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6458451151847839,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7227034.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.76,0.7950234611829122,23.619828542073567,0.11505832926680643,32.50691223144531,0.5200531482696533,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6699672937393188,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7426306.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.86,0.7950234611829122,23.619828542073567,0.11505832926680643,31.730224609375,0.554388701915741,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6710682511329651,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7308831.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
9.96,0.7950234611829122,23.619828542073567,0.11505832926680643,32.5103759765625,0.5325496196746826,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6688559055328369,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7486235.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
10.01,0.7950234611829122,23.619828542073567,0.11505832926680643,32.5103759765625,0.5325496196746826,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6688559055328369,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7486235.5,898195113.0494791,0.2604079842567444,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
10.06,0.7950234611829122,23.619828542073567,0.11505832926680643,31.780689239501957,0.5426541566848755,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,3.571519136428833,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7291325.5,898195113.0494791,0.2604079842567444,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
10.16,0.7950234611829122,23.619828542073567,0.11505832926680643,31.793678283691406,0.5510572195053101,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6469963788986206,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7223234.0,898195113.0494791,0.2604079842567444,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
10.26,0.7950234611829122,23.619828542073567,0.11505832926680643,32.5422248840332,0.5639188885688782,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6367115378379822,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7435568.5,898195113.0494791,0.2604079842567444,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,80.0,79.0,74.0,69.0,76.0,89.0,90.0,456.0,2.0,30.94385862350464,3196.0,1.0,75.0,3.3566160202026367
10.3,0.7950234611829122,23.619828542073567,0.11505832926680643,32.5422248840332,0.5639188885688782,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6367115378379822,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7435568.5,898195113.0494791,0.6423395276069641,1110.0,460.0,12245.0,2.0,17.054676055908203,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.36,0.7950234611829122,23.619828542073567,0.11505832926680643,31.770931243896484,0.5742365121841431,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6293960213661194,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7258182.5,898195113.0494791,0.6423395276069641,1110.0,460.0,12245.0,2.0,17.054676055908203,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.46,0.7950234611829122,23.619828542073567,0.11505832926680643,32.520389556884766,0.5496665835380554,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6546162962913513,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7244574.5,898195113.0494791,0.6423395276069641,1110.0,460.0,12245.0,2.0,17.054676055908203,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.49,0.7950234611829122,23.619828542073567,0.11505832926680643,32.520389556884766,0.5496665835380554,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6546162962913513,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7244574.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.56,0.7950234611829122,23.619828542073567,0.11505832926680643,31.7695426940918,0.5440945625305176,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6699708700180054,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7223683.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.66,0.7950234611829122,23.619828542073567,0.11505832926680643,31.778940200805664,0.5443384051322937,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6418265700340271,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7330166.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.76,0.7950234611829122,23.619828542073567,0.11505832926680643,32.5089225769043,0.5615364909172058,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6359516978263855,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7226002.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.86,0.7950234611829122,23.619828542073567,0.11505832926680643,31.7863826751709,0.5337156653404236,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,1.8802467584609983,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7229645.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
10.96,0.7950234611829122,23.619828542073567,0.11505832926680643,31.786754608154297,0.5870639085769653,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.683118999004364,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7182919.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,73.0,3.35068678855896
11.01,0.7950234611829122,23.619828542073567,0.11505832926680643,31.786754608154297,0.5870639085769653,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.683118999004364,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7182919.0,898195113.0494791,0.0808004513382911,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,1.0,3.35068678855896
11.06,0.7950234611829122,23.619828542073567,0.11505832926680643,32.53226089477539,0.523435652256012,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,6.717859268188477,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7325698.0,898195113.0494791,0.0808004513382911,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,1.0,3.35068678855896
11.16,0.7950234611829122,23.619828542073567,0.11505832926680643,31.760669708251957,0.5306710600852966,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6612002849578857,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7225771.0,898195113.0494791,0.0808004513382911,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,1.0,3.35068678855896
11.26,0.7950234611829122,23.619828542073567,0.11505832926680643,32.52188873291016,0.5611374378204346,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,8.80612850189209,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7230350.0,898195113.0494791,0.0808004513382911,104.0,2.0,6330.0,1.0,25.305883407592773,2592.0,2361.0,4.0,76.0,73.0,70.0,51.0,78.0,87.0,90.0,456.0,2.0,31.373220682144165,3196.0,1.0,1.0,3.35068678855896
11.31,0.7950234611829122,23.619828542073567,0.11505832926680643,32.52188873291016,0.5611374378204346,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,8.80612850189209,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7230350.0,898195113.0494791,0.6424684524536133,1110.0,460.0,12245.0,2.0,16.208236694335938,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
11.36,0.7950234611829122,23.619828542073567,0.11505832926680643,31.79959487915039,0.5466399192810059,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6195488572120667,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7228845.5,898195113.0494791,0.6424684524536133,1110.0,460.0,12245.0,2.0,16.208236694335938,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
11.46,0.7950234611829122,23.619828542073567,0.11505832926680643,31.77109146118164,0.5003248453140259,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.7565405368804932,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7329312.0,898195113.0494791,0.6424684524536133,1110.0,460.0,12245.0,2.0,16.208236694335938,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
11.49,0.7950234611829122,23.619828542073567,0.11505832926680643,31.77109146118164,0.5003248453140259,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.7565405368804932,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7329312.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
11.56,0.7950234611829122,23.619828542073567,0.11505832926680643,32.51356887817383,0.5317373275756836,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6370735168457031,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7228740.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
11.66,0.7950234611829122,23.619828542073567,0.11505832926680643,32.51356887817383,0.9732921719551086,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6370735168457031,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,7228740.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
11.67,0.7950234611829122,23.619828542073567,0.11505832926680643,32.139591217041016,0.9732921719551086,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6370735168457031,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,5729919.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
11.77,0.7950234611829122,23.619828542073567,0.11505832926680643,34.24559783935547,2.9425535202026367,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,0.6370735168457031,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1180825.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2592.0,2361.0,4.0,72.0,70.0,65.0,34.0,90.0,84.0,90.0,456.0,2.0,31.467676162719727,3196.0,1.0,77.0,3.351682662963867
